SMRG1_71140.1	1fef1d835a4dcc14ce3cec32bb1b06d5	357	Pfam	PF02434	Fringe-like	95	266	2.6E-12	T	16-04-2024	IPR003378	Fringe-like
SMRG1_71140.1	1fef1d835a4dcc14ce3cec32bb1b06d5	357	Gene3D	G3DSA:3.90.550.50	-	85	286	1.1E-47	T	16-04-2024	-	-
SMRG1_71140.1	1fef1d835a4dcc14ce3cec32bb1b06d5	357	PANTHER	PTHR23033:SF13	GLYCOPROTEIN-N-ACETYLGALACTOSAMINE 3-BETA-GALACTOSYLTRANSFERASE 1	18	344	3.1E-91	T	16-04-2024	IPR026842	Glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	1	80	4.5E-14	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	Pfam	PF00665	Integrase core domain	432	525	4.1E-11	T	16-04-2024	IPR001584	Integrase, catalytic core
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	423	594	22.38509	T	16-04-2024	IPR001584	Integrase, catalytic core
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	SUPERFAMILY	SSF56672	DNA/RNA polymerases	1	280	1.45E-87	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	Pfam	PF17921	Integrase zinc binding domain	358	413	3.2E-16	T	16-04-2024	IPR041588	Integrase zinc-binding domain
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	Gene3D	G3DSA:3.30.70.270	-	90	185	7.1E-23	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	Gene3D	G3DSA:3.30.420.10	-	421	619	4.2E-49	T	16-04-2024	IPR036397	Ribonuclease H superfamily
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	Gene3D	G3DSA:3.30.70.270	-	1	85	5.4E-26	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	CDD	cd09274	RNase_HI_RT_Ty3	176	295	1.01103E-47	T	16-04-2024	-	-
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	CDD	cd01647	RT_LTR	1	80	1.0101E-28	T	16-04-2024	-	-
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	Pfam	PF17919	RNase H-like domain found in reverse transcriptase	146	242	4.6E-27	T	16-04-2024	IPR041577	Reverse transcriptase/retrotransposon-derived protein, RNase H-like domain
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	1	80	10.679529	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	SUPERFAMILY	SSF53098	Ribonuclease H-like	426	568	2.28E-37	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	Gene3D	G3DSA:1.10.340.70	-	326	412	1.2E-15	T	16-04-2024	-	-
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	1	694	1.1E-210	T	16-04-2024	-	-
SMRG1_75270.1	3655e909c6ab6684c0cdef751b9017a3	741	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	1	694	1.1E-210	T	16-04-2024	-	-
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	1	80	4.5E-14	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	Pfam	PF00665	Integrase core domain	432	525	4.1E-11	T	16-04-2024	IPR001584	Integrase, catalytic core
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	423	594	22.38509	T	16-04-2024	IPR001584	Integrase, catalytic core
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	SUPERFAMILY	SSF56672	DNA/RNA polymerases	1	280	1.45E-87	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	Pfam	PF17921	Integrase zinc binding domain	358	413	3.2E-16	T	16-04-2024	IPR041588	Integrase zinc-binding domain
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	Gene3D	G3DSA:3.30.70.270	-	90	185	7.1E-23	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	Gene3D	G3DSA:3.30.420.10	-	421	619	4.2E-49	T	16-04-2024	IPR036397	Ribonuclease H superfamily
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	Gene3D	G3DSA:3.30.70.270	-	1	85	5.4E-26	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	CDD	cd09274	RNase_HI_RT_Ty3	176	295	1.01103E-47	T	16-04-2024	-	-
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	CDD	cd01647	RT_LTR	1	80	1.0101E-28	T	16-04-2024	-	-
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	Pfam	PF17919	RNase H-like domain found in reverse transcriptase	146	242	4.6E-27	T	16-04-2024	IPR041577	Reverse transcriptase/retrotransposon-derived protein, RNase H-like domain
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	1	80	10.679529	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	SUPERFAMILY	SSF53098	Ribonuclease H-like	426	568	2.28E-37	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	Gene3D	G3DSA:1.10.340.70	-	326	412	1.2E-15	T	16-04-2024	-	-
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	1	694	1.1E-210	T	16-04-2024	-	-
SMRG1_62560.1	3655e909c6ab6684c0cdef751b9017a3	741	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	1	694	1.1E-210	T	16-04-2024	-	-
SMRG1_69180.1	40317f036d3799b95e0d956b9be142ba	678	PANTHER	PTHR33053	-	160	552	9.8E-80	T	16-04-2024	-	-
SMRG1_69180.1	40317f036d3799b95e0d956b9be142ba	678	PANTHER	PTHR33053:SF18	AGAP000105-PA	160	552	9.8E-80	T	16-04-2024	-	-
SMRG1_81990.1	91598b3c71e5afbd192379168c523ef4	915	SUPERFAMILY	SSF56672	DNA/RNA polymerases	421	692	1.01E-10	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SMRG1_81990.1	91598b3c71e5afbd192379168c523ef4	915	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	460	723	17.075218	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMRG1_81990.1	91598b3c71e5afbd192379168c523ef4	915	Coils	Coil	Coil	309	329	-	T	16-04-2024	-	-
SMRG1_81990.1	91598b3c71e5afbd192379168c523ef4	915	Pfam	PF14529	Endonuclease-reverse transcriptase	90	203	2.6E-10	T	16-04-2024	IPR005135	Endonuclease/exonuclease/phosphatase
SMRG1_81990.1	91598b3c71e5afbd192379168c523ef4	915	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	479	721	2.1E-40	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMRG1_81990.1	91598b3c71e5afbd192379168c523ef4	915	PANTHER	PTHR33332	-	409	891	8.1E-119	T	16-04-2024	-	-
SMRG1_81990.1	91598b3c71e5afbd192379168c523ef4	915	SUPERFAMILY	SSF56219	DNase I-like	2	207	3.52E-16	T	16-04-2024	IPR036691	Endonuclease/exonuclease/phosphatase superfamily
SMRG1_81990.1	91598b3c71e5afbd192379168c523ef4	915	CDD	cd01650	RT_nLTR_like	473	723	1.31323E-53	T	16-04-2024	-	-
SMRG1_81990.1	91598b3c71e5afbd192379168c523ef4	915	Gene3D	G3DSA:3.60.10.10	Endonuclease/exonuclease/phosphatase	1	209	3.4E-24	T	16-04-2024	IPR036691	Endonuclease/exonuclease/phosphatase superfamily
SMRG1_81990.1	91598b3c71e5afbd192379168c523ef4	915	PRINTS	PR01345	C.elegans hypothetical protein (pol-like reverse transciptase) signature	645	658	7.7E-5	T	16-04-2024	-	-
SMRG1_81990.1	91598b3c71e5afbd192379168c523ef4	915	PRINTS	PR01345	C.elegans hypothetical protein (pol-like reverse transciptase) signature	703	726	7.7E-5	T	16-04-2024	-	-
SMRG1_81990.1	91598b3c71e5afbd192379168c523ef4	915	PRINTS	PR01345	C.elegans hypothetical protein (pol-like reverse transciptase) signature	811	830	7.7E-5	T	16-04-2024	-	-
SMRG1_81990.1	91598b3c71e5afbd192379168c523ef4	915	PRINTS	PR01345	C.elegans hypothetical protein (pol-like reverse transciptase) signature	746	763	7.7E-5	T	16-04-2024	-	-
SMRG1_81990.1	91598b3c71e5afbd192379168c523ef4	915	PANTHER	PTHR33332:SF23	-	409	891	8.1E-119	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	Gene3D	G3DSA:2.60.40.60	Cadherins	30	180	1.1E-7	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	ProSitePatterns	PS00232	Cadherin domain signature.	425	435	-	T	16-04-2024	IPR020894	Cadherin conserved site
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	SUPERFAMILY	SSF49313	Cadherin-like	562	726	6.28E-21	T	16-04-2024	IPR015919	Cadherin-like superfamily
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	PANTHER	PTHR24028	CADHERIN-87A	844	1012	2.2E-98	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	PANTHER	PTHR24028	CADHERIN-87A	29	542	2.2E-98	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	PANTHER	PTHR24028	CADHERIN-87A	559	871	2.2E-98	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	ProSiteProfiles	PS50268	Cadherins domain profile.	575	708	17.4555	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	SUPERFAMILY	SSF49313	Cadherin-like	898	963	1.43E-8	T	16-04-2024	IPR015919	Cadherin-like superfamily
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	ProSiteProfiles	PS50268	Cadherins domain profile.	894	1020	10.418316	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	Gene3D	G3DSA:2.60.40.60	Cadherins	438	573	2.1E-6	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	ProSitePatterns	PS00232	Cadherin domain signature.	853	863	-	T	16-04-2024	IPR020894	Cadherin conserved site
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	Gene3D	G3DSA:2.60.40.60	Cadherins	574	708	1.7E-20	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	ProSiteProfiles	PS50268	Cadherins domain profile.	227	323	15.17554	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	ProSitePatterns	PS00232	Cadherin domain signature.	311	321	-	T	16-04-2024	IPR020894	Cadherin conserved site
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	Gene3D	G3DSA:2.60.40.60	Cadherins	321	437	1.0E-24	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	Gene3D	G3DSA:2.60.40.60	Cadherins	181	320	2.2E-12	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	ProSiteProfiles	PS50268	Cadherins domain profile.	720	870	9.453718	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	SUPERFAMILY	SSF49313	Cadherin-like	316	429	1.17E-19	T	16-04-2024	IPR015919	Cadherin-like superfamily
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	Gene3D	G3DSA:2.60.40.60	Cadherins	891	1014	2.8E-11	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	SUPERFAMILY	SSF49313	Cadherin-like	174	339	2.42E-9	T	16-04-2024	IPR015919	Cadherin-like superfamily
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	CDD	cd11304	Cadherin_repeat	579	704	1.38128E-19	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	SMART	SM00112	CA_2	225	321	2.8E-12	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	SMART	SM00112	CA_2	596	706	4.8E-19	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	SMART	SM00112	CA_2	915	1015	1.2	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	SMART	SM00112	CA_2	349	435	7.1E-26	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	MobiDBLite	mobidb-lite	consensus disorder prediction	624	641	-	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	Pfam	PF00028	Cadherin domain	333	427	2.7E-15	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	MobiDBLite	mobidb-lite	consensus disorder prediction	624	645	-	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	CDD	cd11304	Cadherin_repeat	330	433	2.01773E-25	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	PRINTS	PR00205	Cadherin signature	402	414	2.3E-14	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	PRINTS	PR00205	Cadherin signature	847	864	2.3E-14	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	PRINTS	PR00205	Cadherin signature	572	585	2.3E-14	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	PRINTS	PR00205	Cadherin signature	74	93	2.3E-14	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	PRINTS	PR00205	Cadherin signature	416	435	2.3E-14	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	CDD	cd11304	Cadherin_repeat	899	1007	5.78894E-10	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	ProSitePatterns	PS00232	Cadherin domain signature.	696	706	-	T	16-04-2024	IPR020894	Cadherin conserved site
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	ProSiteProfiles	PS50268	Cadherins domain profile.	327	437	24.580374	T	16-04-2024	IPR002126	Cadherin-like
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	CDD	cd11304	Cadherin_repeat	208	319	6.51775E-13	T	16-04-2024	-	-
SMRG1_22530.1	95bb69b01ed38c1f1de22eac173dd5a5	1269	ProSitePatterns	PS00232	Cadherin domain signature.	562	572	-	T	16-04-2024	IPR020894	Cadherin conserved site
SMRG1_72420.1	ae1951d2760a366f543a8ed366158f37	246	Pfam	PF07947	YhhN family	44	227	1.6E-31	T	16-04-2024	IPR012506	YhhN-like
SMRG1_72420.1	ae1951d2760a366f543a8ed366158f37	246	PANTHER	PTHR31885	GH04784P	12	231	4.5E-52	T	16-04-2024	IPR012506	YhhN-like
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	ProSiteProfiles	PS51897	Annexin repeat profile.	381	453	16.621864	T	16-04-2024	IPR018502	Annexin repeat
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	ProSiteProfiles	PS51897	Annexin repeat profile.	457	531	12.642743	T	16-04-2024	IPR018502	Annexin repeat
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	Gene3D	G3DSA:1.10.220.10	Annexin	296	373	4.9E-20	T	16-04-2024	IPR037104	Annexin superfamily
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	SUPERFAMILY	SSF47874	Annexin	215	548	5.63E-84	T	16-04-2024	IPR037104	Annexin superfamily
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	Gene3D	G3DSA:1.10.220.10	Annexin	216	294	1.8E-9	T	16-04-2024	IPR037104	Annexin superfamily
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	Pfam	PF00191	Annexin	230	294	1.1E-7	T	16-04-2024	IPR018502	Annexin repeat
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	Pfam	PF00191	Annexin	395	451	7.0E-11	T	16-04-2024	IPR018502	Annexin repeat
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	Pfam	PF00191	Annexin	301	367	2.7E-13	T	16-04-2024	IPR018502	Annexin repeat
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	Pfam	PF00191	Annexin	461	512	7.6E-10	T	16-04-2024	IPR018502	Annexin repeat
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	ProSiteProfiles	PS51897	Annexin repeat profile.	225	296	12.474072	T	16-04-2024	IPR018502	Annexin repeat
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	SMART	SM00335	annex3	245	294	0.02	T	16-04-2024	IPR018502	Annexin repeat
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	SMART	SM00335	annex3	474	546	0.021	T	16-04-2024	IPR018502	Annexin repeat
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	SMART	SM00335	annex3	314	367	2.4E-5	T	16-04-2024	IPR018502	Annexin repeat
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	SMART	SM00335	annex3	401	451	0.002	T	16-04-2024	IPR018502	Annexin repeat
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	Gene3D	G3DSA:1.10.220.10	Annexin	374	457	1.9E-17	T	16-04-2024	IPR037104	Annexin superfamily
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	PRINTS	PR00196	Annexin family signature	279	295	2.2E-24	T	16-04-2024	IPR001464	Annexin
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	PRINTS	PR00196	Annexin family signature	239	261	2.2E-24	T	16-04-2024	IPR001464	Annexin
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	PRINTS	PR00196	Annexin family signature	470	490	2.2E-24	T	16-04-2024	IPR001464	Annexin
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	PRINTS	PR00196	Annexin family signature	306	327	2.2E-24	T	16-04-2024	IPR001464	Annexin
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	PRINTS	PR00196	Annexin family signature	390	416	2.2E-24	T	16-04-2024	IPR001464	Annexin
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	Gene3D	G3DSA:1.10.220.10	Annexin	458	549	9.6E-19	T	16-04-2024	IPR037104	Annexin superfamily
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	PANTHER	PTHR10502	ANNEXIN	212	511	5.2E-83	T	16-04-2024	-	-
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	PANTHER	PTHR10502:SF181	ANNEXIN B10	212	511	5.2E-83	T	16-04-2024	-	-
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	MobiDBLite	mobidb-lite	consensus disorder prediction	21	122	-	T	16-04-2024	-	-
SMRG1_73120.4	8cdafa22d58a7e5ed06d3bfedbd1995d	549	ProSiteProfiles	PS51897	Annexin repeat profile.	297	369	20.186974	T	16-04-2024	IPR018502	Annexin repeat
SMRG1_93050.1	a55559a1605b266df31b370a496b2040	333	MobiDBLite	mobidb-lite	consensus disorder prediction	190	212	-	T	16-04-2024	-	-
SMRG1_93050.1	a55559a1605b266df31b370a496b2040	333	Pfam	PF04774	Hyaluronan / mRNA binding family	187	288	1.3E-9	T	16-04-2024	IPR006861	Hyaluronan/mRNA-binding protein
SMRG1_93050.1	a55559a1605b266df31b370a496b2040	333	PANTHER	PTHR12299	HYALURONIC ACID-BINDING PROTEIN 4	15	322	9.6E-18	T	16-04-2024	IPR039764	RNA binding protein HABP4/SERBP1
SMRG1_93050.1	a55559a1605b266df31b370a496b2040	333	MobiDBLite	mobidb-lite	consensus disorder prediction	38	267	-	T	16-04-2024	-	-
SMRG1_93050.1	a55559a1605b266df31b370a496b2040	333	MobiDBLite	mobidb-lite	consensus disorder prediction	38	55	-	T	16-04-2024	-	-
SMRG1_93050.1	a55559a1605b266df31b370a496b2040	333	MobiDBLite	mobidb-lite	consensus disorder prediction	229	248	-	T	16-04-2024	-	-
SMRG1_93050.1	a55559a1605b266df31b370a496b2040	333	MobiDBLite	mobidb-lite	consensus disorder prediction	142	158	-	T	16-04-2024	-	-
SMRG1_93050.1	a55559a1605b266df31b370a496b2040	333	SMART	SM01233	HABP4_PAI_RBP1_2	185	298	2.8E-11	T	16-04-2024	IPR006861	Hyaluronan/mRNA-binding protein
SMRG1_80400.6	67db1dee8371d23c3acfee88a0c517ef	236	ProSiteProfiles	PS51682	SAM-dependent O-methyltransferase class I-type profile.	18	236	52.862858	T	16-04-2024	IPR002935	Class I-like SAM-dependent O-methyltransferase
SMRG1_80400.6	67db1dee8371d23c3acfee88a0c517ef	236	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	25	235	4.31E-39	T	16-04-2024	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
SMRG1_80400.6	67db1dee8371d23c3acfee88a0c517ef	236	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	14	235	1.3E-66	T	16-04-2024	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
SMRG1_80400.6	67db1dee8371d23c3acfee88a0c517ef	236	CDD	cd02440	AdoMet_MTases	80	184	1.55804E-5	T	16-04-2024	-	-
SMRG1_80400.6	67db1dee8371d23c3acfee88a0c517ef	236	Pfam	PF01596	O-methyltransferase	34	235	2.0E-57	T	16-04-2024	IPR002935	Class I-like SAM-dependent O-methyltransferase
SMRG1_80400.6	67db1dee8371d23c3acfee88a0c517ef	236	PANTHER	PTHR10509	O-METHYLTRANSFERASE-RELATED	20	236	5.8E-70	T	16-04-2024	-	-
SMRG1_80400.6	67db1dee8371d23c3acfee88a0c517ef	236	PANTHER	PTHR10509:SF14	CATECHOL O-METHYLTRANSFERASE DOMAIN-CONTAINING PROTEIN 1	20	236	5.8E-70	T	16-04-2024	-	-
SMRG1_64070.1	1139b4d24d66e2e4c5ced5dc00f5ba81	1042	CDD	cd05484	retropepsin_like_LTR_2	344	433	3.44093E-29	T	16-04-2024	IPR034128	K02A2.6-like peptidase catalytic domain
SMRG1_64070.1	1139b4d24d66e2e4c5ced5dc00f5ba81	1042	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	523	701	17.341705	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMRG1_64070.1	1139b4d24d66e2e4c5ced5dc00f5ba81	1042	PANTHER	PTHR37984	PROTEIN CBG26694	11	614	1.8E-118	T	16-04-2024	-	-
SMRG1_64070.1	1139b4d24d66e2e4c5ced5dc00f5ba81	1042	SUPERFAMILY	SSF56672	DNA/RNA polymerases	474	905	1.89E-125	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
SMRG1_64070.1	1139b4d24d66e2e4c5ced5dc00f5ba81	1042	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	488	628	8.1E-66	T	16-04-2024	-	-
SMRG1_64070.1	1139b4d24d66e2e4c5ced5dc00f5ba81	1042	CDD	cd01647	RT_LTR	525	700	2.39509E-60	T	16-04-2024	-	-
SMRG1_64070.1	1139b4d24d66e2e4c5ced5dc00f5ba81	1042	Gene3D	G3DSA:3.30.70.270	-	568	700	8.1E-66	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMRG1_64070.1	1139b4d24d66e2e4c5ced5dc00f5ba81	1042	Pfam	PF17919	RNase H-like domain found in reverse transcriptase	764	863	6.0E-30	T	16-04-2024	IPR041577	Reverse transcriptase/retrotransposon-derived protein, RNase H-like domain
SMRG1_64070.1	1139b4d24d66e2e4c5ced5dc00f5ba81	1042	Gene3D	G3DSA:3.30.70.270	-	711	802	2.0E-21	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
SMRG1_64070.1	1139b4d24d66e2e4c5ced5dc00f5ba81	1042	CDD	cd09274	RNase_HI_RT_Ty3	795	919	1.1468E-42	T	16-04-2024	-	-
SMRG1_64070.1	1139b4d24d66e2e4c5ced5dc00f5ba81	1042	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	581	701	1.2E-23	T	16-04-2024	IPR000477	Reverse transcriptase domain
SMRG1_64070.1	1139b4d24d66e2e4c5ced5dc00f5ba81	1042	SUPERFAMILY	SSF50630	Acid proteases	339	437	4.13E-14	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SMRG1_64070.1	1139b4d24d66e2e4c5ced5dc00f5ba81	1042	Gene3D	G3DSA:2.40.70.10	Acid Proteases	340	438	2.7E-6	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
SMRG1_15550.1	dcde368c48b2f29f8fe2c21ea2772501	493	PANTHER	PTHR33332:SF23	-	8	452	9.6E-83	T	16-04-2024	-	-
SMRG1_15550.1	dcde368c48b2f29f8fe2c21ea2772501	493	PANTHER	PTHR33332	-	8	452	9.6E-83	T	16-04-2024	-	-
