HmN_003027020	f557707cb6c28291759fea9c172af968	456	PANTHER	PTHR10502:SF226	ANNEXIN	134	455	3.4E-103	T	15-04-2024	-	-
HmN_003027020	f557707cb6c28291759fea9c172af968	456	ProSiteProfiles	PS51897	Annexin repeat profile.	153	225	24.649109	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027020	f557707cb6c28291759fea9c172af968	456	MobiDBLite	mobidb-lite	consensus disorder prediction	104	127	-	T	15-04-2024	-	-
HmN_003027020	f557707cb6c28291759fea9c172af968	456	Gene3D	G3DSA:1.10.220.10	Annexin	227	299	1.5E-18	T	15-04-2024	IPR037104	Annexin superfamily
HmN_003027020	f557707cb6c28291759fea9c172af968	456	SUPERFAMILY	SSF47874	Annexin	144	455	4.19E-103	T	15-04-2024	IPR037104	Annexin superfamily
HmN_003027020	f557707cb6c28291759fea9c172af968	456	Gene3D	G3DSA:1.10.220.10	Annexin	386	456	8.4E-24	T	15-04-2024	IPR037104	Annexin superfamily
HmN_003027020	f557707cb6c28291759fea9c172af968	456	MobiDBLite	mobidb-lite	consensus disorder prediction	1	131	-	T	15-04-2024	-	-
HmN_003027020	f557707cb6c28291759fea9c172af968	456	SMART	SM00335	annex3	326	378	2.3E-16	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027020	f557707cb6c28291759fea9c172af968	456	SMART	SM00335	annex3	170	222	3.1E-15	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027020	f557707cb6c28291759fea9c172af968	456	SMART	SM00335	annex3	242	294	1.0E-8	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027020	f557707cb6c28291759fea9c172af968	456	SMART	SM00335	annex3	401	453	7.9E-19	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027020	f557707cb6c28291759fea9c172af968	456	PANTHER	PTHR10502	ANNEXIN	134	455	3.4E-103	T	15-04-2024	-	-
HmN_003027020	f557707cb6c28291759fea9c172af968	456	PRINTS	PR00196	Annexin family signature	397	417	1.1E-44	T	15-04-2024	IPR001464	Annexin
HmN_003027020	f557707cb6c28291759fea9c172af968	456	PRINTS	PR00196	Annexin family signature	441	454	1.1E-44	T	15-04-2024	IPR001464	Annexin
HmN_003027020	f557707cb6c28291759fea9c172af968	456	PRINTS	PR00196	Annexin family signature	234	255	1.1E-44	T	15-04-2024	IPR001464	Annexin
HmN_003027020	f557707cb6c28291759fea9c172af968	456	PRINTS	PR00196	Annexin family signature	317	343	1.1E-44	T	15-04-2024	IPR001464	Annexin
HmN_003027020	f557707cb6c28291759fea9c172af968	456	PRINTS	PR00196	Annexin family signature	167	189	1.1E-44	T	15-04-2024	IPR001464	Annexin
HmN_003027020	f557707cb6c28291759fea9c172af968	456	PRINTS	PR00196	Annexin family signature	207	223	1.1E-44	T	15-04-2024	IPR001464	Annexin
HmN_003027020	f557707cb6c28291759fea9c172af968	456	Pfam	PF00191	Annexin	231	294	7.3E-12	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027020	f557707cb6c28291759fea9c172af968	456	Pfam	PF00191	Annexin	390	453	1.6E-20	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027020	f557707cb6c28291759fea9c172af968	456	Pfam	PF00191	Annexin	158	220	1.1E-19	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027020	f557707cb6c28291759fea9c172af968	456	Pfam	PF00191	Annexin	313	378	1.6E-19	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027020	f557707cb6c28291759fea9c172af968	456	ProSiteProfiles	PS51897	Annexin repeat profile.	226	296	11.178365	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027000	f557707cb6c28291759fea9c172af968	456	ProSiteProfiles	PS51897	Annexin repeat profile.	308	380	22.648048	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027000	f557707cb6c28291759fea9c172af968	456	MobiDBLite	mobidb-lite	consensus disorder prediction	43	65	-	T	15-04-2024	-	-
HmN_003027000	f557707cb6c28291759fea9c172af968	456	Gene3D	G3DSA:1.10.220.10	Annexin	300	384	7.8E-26	T	15-04-2024	IPR037104	Annexin superfamily
HmN_003027000	f557707cb6c28291759fea9c172af968	456	Gene3D	G3DSA:1.10.220.10	Annexin	142	223	5.1E-23	T	15-04-2024	IPR037104	Annexin superfamily
HmN_003027000	f557707cb6c28291759fea9c172af968	456	ProSiteProfiles	PS51897	Annexin repeat profile.	384	455	24.603107	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027000	f557707cb6c28291759fea9c172af968	456	PANTHER	PTHR10502:SF226	ANNEXIN	134	455	3.4E-103	T	15-04-2024	-	-
HmN_003027000	f557707cb6c28291759fea9c172af968	456	ProSiteProfiles	PS51897	Annexin repeat profile.	153	225	24.649109	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027000	f557707cb6c28291759fea9c172af968	456	MobiDBLite	mobidb-lite	consensus disorder prediction	104	127	-	T	15-04-2024	-	-
HmN_003027000	f557707cb6c28291759fea9c172af968	456	Gene3D	G3DSA:1.10.220.10	Annexin	227	299	1.5E-18	T	15-04-2024	IPR037104	Annexin superfamily
HmN_003027000	f557707cb6c28291759fea9c172af968	456	SUPERFAMILY	SSF47874	Annexin	144	455	4.19E-103	T	15-04-2024	IPR037104	Annexin superfamily
HmN_003027000	f557707cb6c28291759fea9c172af968	456	Gene3D	G3DSA:1.10.220.10	Annexin	386	456	8.4E-24	T	15-04-2024	IPR037104	Annexin superfamily
HmN_003027000	f557707cb6c28291759fea9c172af968	456	MobiDBLite	mobidb-lite	consensus disorder prediction	1	131	-	T	15-04-2024	-	-
HmN_003027000	f557707cb6c28291759fea9c172af968	456	SMART	SM00335	annex3	326	378	2.3E-16	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027000	f557707cb6c28291759fea9c172af968	456	SMART	SM00335	annex3	170	222	3.1E-15	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027000	f557707cb6c28291759fea9c172af968	456	SMART	SM00335	annex3	242	294	1.0E-8	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027000	f557707cb6c28291759fea9c172af968	456	SMART	SM00335	annex3	401	453	7.9E-19	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027000	f557707cb6c28291759fea9c172af968	456	PANTHER	PTHR10502	ANNEXIN	134	455	3.4E-103	T	15-04-2024	-	-
HmN_003027000	f557707cb6c28291759fea9c172af968	456	PRINTS	PR00196	Annexin family signature	397	417	1.1E-44	T	15-04-2024	IPR001464	Annexin
HmN_003027000	f557707cb6c28291759fea9c172af968	456	PRINTS	PR00196	Annexin family signature	441	454	1.1E-44	T	15-04-2024	IPR001464	Annexin
HmN_003027000	f557707cb6c28291759fea9c172af968	456	PRINTS	PR00196	Annexin family signature	234	255	1.1E-44	T	15-04-2024	IPR001464	Annexin
HmN_003027000	f557707cb6c28291759fea9c172af968	456	PRINTS	PR00196	Annexin family signature	317	343	1.1E-44	T	15-04-2024	IPR001464	Annexin
HmN_003027000	f557707cb6c28291759fea9c172af968	456	PRINTS	PR00196	Annexin family signature	167	189	1.1E-44	T	15-04-2024	IPR001464	Annexin
HmN_003027000	f557707cb6c28291759fea9c172af968	456	PRINTS	PR00196	Annexin family signature	207	223	1.1E-44	T	15-04-2024	IPR001464	Annexin
HmN_003027000	f557707cb6c28291759fea9c172af968	456	Pfam	PF00191	Annexin	231	294	7.3E-12	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027000	f557707cb6c28291759fea9c172af968	456	Pfam	PF00191	Annexin	390	453	1.6E-20	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027000	f557707cb6c28291759fea9c172af968	456	Pfam	PF00191	Annexin	158	220	1.1E-19	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027000	f557707cb6c28291759fea9c172af968	456	Pfam	PF00191	Annexin	313	378	1.6E-19	T	15-04-2024	IPR018502	Annexin repeat
HmN_003027000	f557707cb6c28291759fea9c172af968	456	ProSiteProfiles	PS51897	Annexin repeat profile.	226	296	11.178365	T	15-04-2024	IPR018502	Annexin repeat
HmN_003033310	0af9a5625589dc8925a87495ac103e49	296	MobiDBLite	mobidb-lite	consensus disorder prediction	77	96	-	T	15-04-2024	-	-
HmN_003033310	0af9a5625589dc8925a87495ac103e49	296	Gene3D	G3DSA:3.40.50.300	-	103	289	1.2E-30	T	15-04-2024	IPR027417	P-loop containing nucleoside triphosphate hydrolase
HmN_003033310	0af9a5625589dc8925a87495ac103e49	296	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	108	273	2.26E-19	T	15-04-2024	IPR027417	P-loop containing nucleoside triphosphate hydrolase
HmN_003033310	0af9a5625589dc8925a87495ac103e49	296	Pfam	PF01057	Parvovirus non-structural protein NS1	114	249	2.1E-12	T	15-04-2024	IPR001257	Parvovirus non-structural protein 1, helicase domain
HmN_003048780	cbcde08cc80e3f5ee3ba06691662011c	143	MobiDBLite	mobidb-lite	consensus disorder prediction	68	90	-	T	15-04-2024	-	-
HmN_003048780	cbcde08cc80e3f5ee3ba06691662011c	143	MobiDBLite	mobidb-lite	consensus disorder prediction	68	88	-	T	15-04-2024	-	-
HmN_003006030.1	7f415cd1d564e884191781b0691da8eb	755	Pfam	PF08487	Vault protein inter-alpha-trypsin domain	27	137	8.4E-26	T	15-04-2024	IPR013694	VIT domain
HmN_003006030.1	7f415cd1d564e884191781b0691da8eb	755	SMART	SM00327	VWA_4	285	460	2.9E-14	T	15-04-2024	IPR002035	von Willebrand factor, type A
HmN_003006030.1	7f415cd1d564e884191781b0691da8eb	755	Gene3D	G3DSA:3.40.50.410	von Willebrand factor, type A domain	286	456	4.2E-33	T	15-04-2024	IPR036465	von Willebrand factor A-like domain superfamily
HmN_003006030.1	7f415cd1d564e884191781b0691da8eb	755	Pfam	PF13768	von Willebrand factor type A domain	287	441	2.0E-26	T	15-04-2024	IPR002035	von Willebrand factor, type A
HmN_003006030.1	7f415cd1d564e884191781b0691da8eb	755	Coils	Coil	Coil	566	586	-	T	15-04-2024	-	-
HmN_003006030.1	7f415cd1d564e884191781b0691da8eb	755	PANTHER	PTHR45737	VON WILLEBRAND FACTOR A DOMAIN-CONTAINING PROTEIN 5A	17	735	2.4E-152	T	15-04-2024	-	-
HmN_003006030.1	7f415cd1d564e884191781b0691da8eb	755	SMART	SM00609	vit	6	139	1.4E-6	T	15-04-2024	IPR013694	VIT domain
HmN_003006030.1	7f415cd1d564e884191781b0691da8eb	755	ProSiteProfiles	PS50234	VWFA domain profile.	287	467	16.275656	T	15-04-2024	IPR002035	von Willebrand factor, type A
HmN_003006030.1	7f415cd1d564e884191781b0691da8eb	755	PANTHER	PTHR45737:SF6	VON WILLEBRAND FACTOR A DOMAIN-CONTAINING PROTEIN 5A	17	735	2.4E-152	T	15-04-2024	-	-
HmN_003006030.1	7f415cd1d564e884191781b0691da8eb	755	ProSiteProfiles	PS51468	VIT domain profile.	9	139	26.552948	T	15-04-2024	IPR013694	VIT domain
HmN_003006030.1	7f415cd1d564e884191781b0691da8eb	755	SUPERFAMILY	SSF53300	vWA-like	286	452	2.64E-30	T	15-04-2024	IPR036465	von Willebrand factor A-like domain superfamily
HmN_003035690	f77ec8bbd4a6d8a7764c86f62fa56f75	142	MobiDBLite	mobidb-lite	consensus disorder prediction	25	142	-	T	15-04-2024	-	-
HmN_003035640	f77ec8bbd4a6d8a7764c86f62fa56f75	142	MobiDBLite	mobidb-lite	consensus disorder prediction	25	142	-	T	15-04-2024	-	-
HmN_003050450	5826cd4eb0d15d7f00d244ecc87d86bc	321	SUPERFAMILY	SSF54001	Cysteine proteinases	89	304	4.32E-52	T	15-04-2024	IPR038765	Papain-like cysteine peptidase superfamily
HmN_003050450	5826cd4eb0d15d7f00d244ecc87d86bc	321	Pfam	PF02902	Ulp1 protease family, C-terminal catalytic domain	126	304	1.0E-36	T	15-04-2024	IPR003653	Ulp1 protease family, C-terminal catalytic domain
HmN_003050450	5826cd4eb0d15d7f00d244ecc87d86bc	321	PANTHER	PTHR12606	SENTRIN/SUMO-SPECIFIC PROTEASE	45	306	7.9E-52	T	15-04-2024	-	-
HmN_003050450	5826cd4eb0d15d7f00d244ecc87d86bc	321	MobiDBLite	mobidb-lite	consensus disorder prediction	49	74	-	T	15-04-2024	-	-
HmN_003050450	5826cd4eb0d15d7f00d244ecc87d86bc	321	Gene3D	G3DSA:3.40.395.10	Adenoviral Proteinase; Chain A	75	307	1.7E-61	T	15-04-2024	-	-
HmN_003050450	5826cd4eb0d15d7f00d244ecc87d86bc	321	ProSiteProfiles	PS50600	Ubiquitin-like protease family profile.	112	277	26.257948	T	15-04-2024	IPR003653	Ulp1 protease family, C-terminal catalytic domain
HmN_003050450	5826cd4eb0d15d7f00d244ecc87d86bc	321	PANTHER	PTHR12606:SF1	DENEDDYLASE 1, ISOFORM C-RELATED	45	306	7.9E-52	T	15-04-2024	-	-
HmN_003006940	6f78f642f4c36bb6381a8031cd6d86ec	96	MobiDBLite	mobidb-lite	consensus disorder prediction	1	76	-	T	15-04-2024	-	-
HmN_003006920	6f78f642f4c36bb6381a8031cd6d86ec	96	MobiDBLite	mobidb-lite	consensus disorder prediction	1	76	-	T	15-04-2024	-	-
HmN_003047080	89c44494c199234547b9cd98100419db	130	MobiDBLite	mobidb-lite	consensus disorder prediction	41	57	-	T	15-04-2024	-	-
HmN_003047080	89c44494c199234547b9cd98100419db	130	MobiDBLite	mobidb-lite	consensus disorder prediction	31	57	-	T	15-04-2024	-	-
HmN_003047060	89c44494c199234547b9cd98100419db	130	MobiDBLite	mobidb-lite	consensus disorder prediction	41	57	-	T	15-04-2024	-	-
HmN_003047060	89c44494c199234547b9cd98100419db	130	MobiDBLite	mobidb-lite	consensus disorder prediction	31	57	-	T	15-04-2024	-	-
HmN_003043490	694108670ef37861b325cf9637c55a4b	177	Pfam	PF00550	Phosphopantetheine attachment site	115	157	5.0E-5	T	15-04-2024	IPR009081	Phosphopantetheine binding ACP domain
HmN_003043490	694108670ef37861b325cf9637c55a4b	177	ProSiteProfiles	PS50075	Carrier protein (CP) domain profile.	92	173	10.961021	T	15-04-2024	IPR009081	Phosphopantetheine binding ACP domain
HmN_003043490	694108670ef37861b325cf9637c55a4b	177	Gene3D	G3DSA:1.10.1200.10	-	81	174	4.7E-13	T	15-04-2024	IPR036736	ACP-like superfamily
HmN_003043490	694108670ef37861b325cf9637c55a4b	177	SUPERFAMILY	SSF47336	ACP-like	90	173	7.59E-9	T	15-04-2024	IPR036736	ACP-like superfamily
HmN_003043500	694108670ef37861b325cf9637c55a4b	177	Pfam	PF00550	Phosphopantetheine attachment site	115	157	5.0E-5	T	15-04-2024	IPR009081	Phosphopantetheine binding ACP domain
HmN_003043500	694108670ef37861b325cf9637c55a4b	177	ProSiteProfiles	PS50075	Carrier protein (CP) domain profile.	92	173	10.961021	T	15-04-2024	IPR009081	Phosphopantetheine binding ACP domain
HmN_003043500	694108670ef37861b325cf9637c55a4b	177	Gene3D	G3DSA:1.10.1200.10	-	81	174	4.7E-13	T	15-04-2024	IPR036736	ACP-like superfamily
HmN_003043500	694108670ef37861b325cf9637c55a4b	177	SUPERFAMILY	SSF47336	ACP-like	90	173	7.59E-9	T	15-04-2024	IPR036736	ACP-like superfamily
HmN_003007580.2	e4d4fad98644e668d90d195878d1e65a	572	Coils	Coil	Coil	356	376	-	T	15-04-2024	-	-
HmN_003007580.2	e4d4fad98644e668d90d195878d1e65a	572	MobiDBLite	mobidb-lite	consensus disorder prediction	530	550	-	T	15-04-2024	-	-
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	PRINTS	PR00069	Aldo-keto reductase signature	148	165	4.2E-50	T	15-04-2024	IPR020471	Aldo-keto reductase
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	PRINTS	PR00069	Aldo-keto reductase signature	227	251	4.2E-50	T	15-04-2024	IPR020471	Aldo-keto reductase
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	PRINTS	PR00069	Aldo-keto reductase signature	97	115	4.2E-50	T	15-04-2024	IPR020471	Aldo-keto reductase
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	PRINTS	PR00069	Aldo-keto reductase signature	37	61	4.2E-50	T	15-04-2024	IPR020471	Aldo-keto reductase
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	PRINTS	PR00069	Aldo-keto reductase signature	182	211	4.2E-50	T	15-04-2024	IPR020471	Aldo-keto reductase
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	SUPERFAMILY	SSF51430	NAD(P)-linked oxidoreductase	5	300	9.17E-96	T	15-04-2024	IPR036812	NADP-dependent oxidoreductase domain superfamily
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	CDD	cd19071	AKR_AKR1-5-like	15	289	2.55992E-131	T	15-04-2024	-	-
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	ProSitePatterns	PS00062	Aldo/keto reductase family signature 2.	148	165	-	T	15-04-2024	IPR018170	Aldo/keto reductase, conserved site
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	Gene3D	G3DSA:3.20.20.100	-	3	311	1.0E-109	T	15-04-2024	IPR036812	NADP-dependent oxidoreductase domain superfamily
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	ProSitePatterns	PS00798	Aldo/keto reductase family signature 1.	41	58	-	T	15-04-2024	IPR018170	Aldo/keto reductase, conserved site
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	PIRSF	PIRSF000097	AKR	2	311	1.1E-110	T	15-04-2024	IPR020471	Aldo-keto reductase
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	Pfam	PF00248	Aldo/keto reductase family	24	290	4.2E-54	T	15-04-2024	IPR023210	NADP-dependent oxidoreductase domain
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	PANTHER	PTHR11732:SF482	ZGC:56622	5	299	2.3E-99	T	15-04-2024	-	-
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	ProSitePatterns	PS00063	Aldo/keto reductase family putative active site signature.	260	275	-	T	15-04-2024	IPR018170	Aldo/keto reductase, conserved site
HmN_003048150	70dc23fe48aa11fea57575b509661fcd	344	PANTHER	PTHR11732	ALDO/KETO REDUCTASE	5	299	2.3E-99	T	15-04-2024	-	-
HmN_003032180	b6f7a86c39709a19595b061e8a489dad	261	PRINTS	PR00783	Major intrinsic protein family signature	135	153	5.8E-26	T	15-04-2024	IPR000425	Major intrinsic protein
HmN_003032180	b6f7a86c39709a19595b061e8a489dad	261	PRINTS	PR00783	Major intrinsic protein family signature	209	229	5.8E-26	T	15-04-2024	IPR000425	Major intrinsic protein
HmN_003032180	b6f7a86c39709a19595b061e8a489dad	261	PRINTS	PR00783	Major intrinsic protein family signature	172	194	5.8E-26	T	15-04-2024	IPR000425	Major intrinsic protein
HmN_003032180	b6f7a86c39709a19595b061e8a489dad	261	PRINTS	PR00783	Major intrinsic protein family signature	48	72	5.8E-26	T	15-04-2024	IPR000425	Major intrinsic protein
HmN_003032180	b6f7a86c39709a19595b061e8a489dad	261	PRINTS	PR00783	Major intrinsic protein family signature	85	104	5.8E-26	T	15-04-2024	IPR000425	Major intrinsic protein
HmN_003032180	b6f7a86c39709a19595b061e8a489dad	261	SUPERFAMILY	SSF81338	Aquaporin-like	13	235	2.09E-40	T	15-04-2024	IPR023271	Aquaporin-like
HmN_003032180	b6f7a86c39709a19595b061e8a489dad	261	Gene3D	G3DSA:1.20.1080.10	Glycerol uptake facilitator protein.	7	246	2.6E-49	T	15-04-2024	IPR023271	Aquaporin-like
HmN_003032180	b6f7a86c39709a19595b061e8a489dad	261	Pfam	PF00230	Major intrinsic protein	15	226	3.8E-38	T	15-04-2024	IPR000425	Major intrinsic protein
HmN_003032180	b6f7a86c39709a19595b061e8a489dad	261	ProSitePatterns	PS00221	MIP family signature.	66	74	-	T	15-04-2024	IPR022357	Major intrinsic protein, conserved site
HmN_003032180	b6f7a86c39709a19595b061e8a489dad	261	PANTHER	PTHR19139	AQUAPORIN TRANSPORTER	39	239	4.4E-40	T	15-04-2024	IPR034294	Aquaporin transporter
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Pfam	PF17794	Major Vault Protein repeat domain	54	108	6.4E-18	T	15-04-2024	IPR041134	Major vault protein repeat domain 2
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	MobiDBLite	mobidb-lite	consensus disorder prediction	648	671	-	T	15-04-2024	-	-
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	ProSiteProfiles	PS51224	MVP (vault) repeat profile.	60	119	10.972307	T	15-04-2024	IPR002499	Major vault protein, N-terminal
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Pfam	PF11978	Shoulder domain	505	623	5.7E-51	T	15-04-2024	IPR021870	Major vault protein, shoulder domain
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Gene3D	G3DSA:2.30.30.620	-	355	441	1.4E-27	T	15-04-2024	-	-
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Gene3D	G3DSA:2.30.30.570	-	443	505	8.6E-31	T	15-04-2024	-	-
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	ProSiteProfiles	PS51224	MVP (vault) repeat profile.	173	225	13.964678	T	15-04-2024	IPR002499	Major vault protein, N-terminal
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Coils	Coil	Coil	650	695	-	T	15-04-2024	-	-
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Pfam	PF17796	Major Vault Protein repeat domain	355	414	6.0E-24	T	15-04-2024	IPR041136	Major vault protein repeat domain 4
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	MobiDBLite	mobidb-lite	consensus disorder prediction	643	671	-	T	15-04-2024	-	-
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Gene3D	G3DSA:3.30.479.30	Band 7 domain	506	622	1.1E-50	T	15-04-2024	IPR036013	Band 7/SPFH domain superfamily
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Gene3D	G3DSA:2.30.30.550	Major Vault Protein repeat	117	169	6.7E-16	T	15-04-2024	IPR043023	Major vault protein repeat domain superfamily
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	PANTHER	PTHR14165	MAJOR VAULT PROTEIN	9	828	0.0	T	15-04-2024	IPR039059	Major vault protein
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	ProSiteProfiles	PS51224	MVP (vault) repeat profile.	226	280	14.638784	T	15-04-2024	IPR002499	Major vault protein, N-terminal
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Coils	Coil	Coil	705	741	-	T	15-04-2024	-	-
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	ProSiteProfiles	PS51224	MVP (vault) repeat profile.	282	359	11.802607	T	15-04-2024	IPR002499	Major vault protein, N-terminal
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Gene3D	G3DSA:2.30.30.560	-	58	115	2.4E-19	T	15-04-2024	IPR043179	Major vault protein repeat domain 2 superfamily
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Gene3D	G3DSA:6.10.250.720	-	623	778	9.9E-53	T	15-04-2024	-	-
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Gene3D	G3DSA:2.30.30.550	Major Vault Protein repeat	170	218	2.5E-12	T	15-04-2024	IPR043023	Major vault protein repeat domain superfamily
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Gene3D	G3DSA:2.30.30.550	Major Vault Protein repeat	220	273	2.0E-15	T	15-04-2024	IPR043023	Major vault protein repeat domain superfamily
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Pfam	PF01505	Major Vault Protein repeat domain	322	344	2.6E-6	T	15-04-2024	IPR041139	Major vault protein repeat domain
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Pfam	PF01505	Major Vault Protein repeat domain	171	207	4.6E-11	T	15-04-2024	IPR041139	Major vault protein repeat domain
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Pfam	PF01505	Major Vault Protein repeat domain	117	157	2.6E-12	T	15-04-2024	IPR041139	Major vault protein repeat domain
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Pfam	PF01505	Major Vault Protein repeat domain	222	264	1.4E-9	T	15-04-2024	IPR041139	Major vault protein repeat domain
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Pfam	PF17795	Major Vault Protein Repeat domain	443	504	1.2E-28	T	15-04-2024	IPR040989	Major vault protein repeat domain 3
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	ProSiteProfiles	PS51224	MVP (vault) repeat profile.	120	172	14.030445	T	15-04-2024	IPR002499	Major vault protein, N-terminal
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Gene3D	G3DSA:2.30.30.570	-	6	57	2.2E-20	T	15-04-2024	-	-
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	MobiDBLite	mobidb-lite	consensus disorder prediction	416	436	-	T	15-04-2024	-	-
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	CDD	cd08825	MVP_shoulder	495	646	3.26063E-91	T	15-04-2024	IPR021870	Major vault protein, shoulder domain
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Gene3D	G3DSA:2.30.30.560	-	277	323	8.9E-17	T	15-04-2024	IPR043179	Major vault protein repeat domain 2 superfamily
HmN_003026540	3abce35cda714cb9220f7f696795ddfe	851	Gene3D	G3DSA:6.20.380.10	-	779	821	5.3E-16	T	15-04-2024	-	-
HmN_003028950	292d5e48f54ba81622a0ab1b02060610	775	MobiDBLite	mobidb-lite	consensus disorder prediction	611	643	-	T	15-04-2024	-	-
HmN_003028950	292d5e48f54ba81622a0ab1b02060610	775	Pfam	PF00209	Sodium:neurotransmitter symporter family	52	572	2.3E-190	T	15-04-2024	IPR000175	Sodium:neurotransmitter symporter
HmN_003028950	292d5e48f54ba81622a0ab1b02060610	775	MobiDBLite	mobidb-lite	consensus disorder prediction	1	35	-	T	15-04-2024	-	-
HmN_003028950	292d5e48f54ba81622a0ab1b02060610	775	Coils	Coil	Coil	714	734	-	T	15-04-2024	-	-
HmN_003028950	292d5e48f54ba81622a0ab1b02060610	775	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	250	267	8.6E-72	T	15-04-2024	IPR000175	Sodium:neurotransmitter symporter
HmN_003028950	292d5e48f54ba81622a0ab1b02060610	775	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	386	405	8.6E-72	T	15-04-2024	IPR000175	Sodium:neurotransmitter symporter
HmN_003028950	292d5e48f54ba81622a0ab1b02060610	775	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	332	352	8.6E-72	T	15-04-2024	IPR000175	Sodium:neurotransmitter symporter
HmN_003028950	292d5e48f54ba81622a0ab1b02060610	775	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	471	491	8.6E-72	T	15-04-2024	IPR000175	Sodium:neurotransmitter symporter
HmN_003028950	292d5e48f54ba81622a0ab1b02060610	775	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	89	108	8.6E-72	T	15-04-2024	IPR000175	Sodium:neurotransmitter symporter
HmN_003028950	292d5e48f54ba81622a0ab1b02060610	775	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	132	158	8.6E-72	T	15-04-2024	IPR000175	Sodium:neurotransmitter symporter
HmN_003028950	292d5e48f54ba81622a0ab1b02060610	775	PRINTS	PR00176	Sodium/chloride neurotransmitter symporter signature	60	81	8.6E-72	T	15-04-2024	IPR000175	Sodium:neurotransmitter symporter
