MS3_00006385.1_mrna	de3c32c710705bc398120c9156f63509	321	Gene3D	G3DSA:1.20.1530.20	-	213	316	6.8E-15	T	16-04-2024	IPR038770	Sodium/solute  symporter  superfamily
MS3_00000264.1_mrna	de3c32c710705bc398120c9156f63509	321	PANTHER	PTHR10361	SODIUM-BILE ACID COTRANSPORTER	204	305	6.2E-17	T	16-04-2024	IPR004710	Bile acid:sodium symporter
MS3_00000264.1_mrna	de3c32c710705bc398120c9156f63509	321	PANTHER	PTHR10361:SF28	RH04535P	204	305	6.2E-17	T	16-04-2024	-	-
MS3_00000264.1_mrna	de3c32c710705bc398120c9156f63509	321	Pfam	PF01758	Sodium Bile acid symporter family	236	311	1.3E-7	T	16-04-2024	IPR002657	Bile acid:sodium symporter/arsenical resistance protein  Acr3
MS3_00000264.1_mrna	de3c32c710705bc398120c9156f63509	321	Gene3D	G3DSA:1.20.1530.20	-	213	316	6.8E-15	T	16-04-2024	IPR038770	Sodium/solute  symporter  superfamily
MS3_00001064.1_mrna	129f10f259df016769a3f7b6c3ca92b4	139	PANTHER	PTHR11929:SF145	GLYCOPROTEIN 3-ALPHA-L-FUCOSYLTRANSFERASE A	2	129	1.9E-45	T	16-04-2024	-	-
MS3_00001064.1_mrna	129f10f259df016769a3f7b6c3ca92b4	139	PANTHER	PTHR11929	ALPHA- 1,3 -FUCOSYLTRANSFERASE	2	129	1.9E-45	T	16-04-2024	IPR001503	Glycosyl transferase family 10
MS3_00001064.1_mrna	129f10f259df016769a3f7b6c3ca92b4	139	Gene3D	G3DSA:3.40.50.11660	-	1	95	6.1E-37	T	16-04-2024	IPR038577	GT10-like, C-terminal domain superfamily
MS3_00001064.1_mrna	129f10f259df016769a3f7b6c3ca92b4	139	Pfam	PF00852	Glycosyltransferase family 10 (fucosyltransferase) C-term	2	106	2.8E-40	T	16-04-2024	IPR001503	Glycosyl transferase family 10
MS3_00001064.1_mrna	129f10f259df016769a3f7b6c3ca92b4	139	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	3	127	8.79E-46	T	16-04-2024	-	-
MS3_00009769.1_mrna	89335b63ee9aab0fdb75e56e2135c590	752	MobiDBLite	mobidb-lite	consensus disorder prediction	293	321	-	T	16-04-2024	-	-
MS3_00009769.1_mrna	89335b63ee9aab0fdb75e56e2135c590	752	Coils	Coil	Coil	49	76	-	T	16-04-2024	-	-
MS3_00009769.1_mrna	89335b63ee9aab0fdb75e56e2135c590	752	MobiDBLite	mobidb-lite	consensus disorder prediction	277	334	-	T	16-04-2024	-	-
MS3_00001802.1_mrna	dbe1df18c5fe7b7d62e2bab5bc55d8a8	399	Pfam	PF17919	RNase H-like domain found in reverse transcriptase	295	390	5.8E-30	T	16-04-2024	IPR041577	Reverse transcriptase/retrotransposon-derived protein, RNase H-like domain
MS3_00001802.1_mrna	dbe1df18c5fe7b7d62e2bab5bc55d8a8	399	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	272	399	1.1E-49	T	16-04-2024	-	-
MS3_00001802.1_mrna	dbe1df18c5fe7b7d62e2bab5bc55d8a8	399	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	88	255	1.1E-49	T	16-04-2024	-	-
MS3_00001802.1_mrna	dbe1df18c5fe7b7d62e2bab5bc55d8a8	399	CDD	cd01647	RT_LTR	94	254	6.87038E-58	T	16-04-2024	-	-
MS3_00001802.1_mrna	dbe1df18c5fe7b7d62e2bab5bc55d8a8	399	Gene3D	G3DSA:3.10.20.370	-	322	391	6.4E-7	T	16-04-2024	-	-
MS3_00001802.1_mrna	dbe1df18c5fe7b7d62e2bab5bc55d8a8	399	Gene3D	G3DSA:3.30.70.270	-	135	254	1.1E-48	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
MS3_00001802.1_mrna	dbe1df18c5fe7b7d62e2bab5bc55d8a8	399	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	57	182	1.1E-48	T	16-04-2024	-	-
MS3_00001802.1_mrna	dbe1df18c5fe7b7d62e2bab5bc55d8a8	399	SUPERFAMILY	SSF56672	DNA/RNA polymerases	35	399	1.74E-89	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
MS3_00001802.1_mrna	dbe1df18c5fe7b7d62e2bab5bc55d8a8	399	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	272	399	1.1E-49	T	16-04-2024	-	-
MS3_00001802.1_mrna	dbe1df18c5fe7b7d62e2bab5bc55d8a8	399	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	88	255	1.1E-49	T	16-04-2024	-	-
MS3_00001802.1_mrna	dbe1df18c5fe7b7d62e2bab5bc55d8a8	399	CDD	cd09274	RNase_HI_RT_Ty3	330	399	1.62272E-33	T	16-04-2024	-	-
MS3_00001802.1_mrna	dbe1df18c5fe7b7d62e2bab5bc55d8a8	399	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	168	254	1.2E-12	T	16-04-2024	IPR000477	Reverse transcriptase domain
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	MobiDBLite	mobidb-lite	consensus disorder prediction	14	28	-	T	16-04-2024	-	-
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	SMART	SM00343	c2hcfinal6	407	423	0.0041	T	16-04-2024	IPR001878	Zinc finger, CCHC-type
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	Pfam	PF03564	Protein of unknown function (DUF1759)	166	309	1.4E-11	T	16-04-2024	IPR005312	Protein of unknown function DUF1759
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	ProSiteProfiles	PS50158	Zinc finger CCHC-type profile.	408	423	8.614303	T	16-04-2024	IPR001878	Zinc finger, CCHC-type
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	PANTHER	PTHR22955	RETROTRANSPOSON	888	969	7.1E-108	T	16-04-2024	-	-
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	PANTHER	PTHR22955	RETROTRANSPOSON	60	634	7.1E-108	T	16-04-2024	-	-
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	PANTHER	PTHR22955:SF60	PROTEIN CBG26950	968	1039	7.1E-108	T	16-04-2024	-	-
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	MobiDBLite	mobidb-lite	consensus disorder prediction	100	121	-	T	16-04-2024	-	-
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	PANTHER	PTHR22955:SF60	PROTEIN CBG26950	888	969	7.1E-108	T	16-04-2024	-	-
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	PANTHER	PTHR22955:SF60	PROTEIN CBG26950	60	634	7.1E-108	T	16-04-2024	-	-
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	Coils	Coil	Coil	63	97	-	T	16-04-2024	-	-
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	Gene3D	G3DSA:3.30.420.10	-	900	982	1.9E-5	T	16-04-2024	IPR036397	Ribonuclease H superfamily
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	PANTHER	PTHR22955	RETROTRANSPOSON	968	1039	7.1E-108	T	16-04-2024	-	-
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	MobiDBLite	mobidb-lite	consensus disorder prediction	1	28	-	T	16-04-2024	-	-
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	MobiDBLite	mobidb-lite	consensus disorder prediction	703	724	-	T	16-04-2024	-	-
MS3_00005652.1_mrna	2bd60d4aa0d81c973ea27aa907d0b19c	1058	Pfam	PF18701	Family of unknown function (DUF5641)	970	1039	2.6E-11	T	16-04-2024	IPR040676	Domain of unknown function DUF5641
MS3_00002416.1_mrna	8e49faff91fa19a2f63320d533bccdfe	258	SUPERFAMILY	SSF48652	Tetraspanin	137	213	1.83E-8	T	16-04-2024	IPR008952	Tetraspanin, EC2 domain superfamily
MS3_00002416.1_mrna	8e49faff91fa19a2f63320d533bccdfe	258	PANTHER	PTHR19282:SF395	TETRASPANIN	43	240	3.0E-13	T	16-04-2024	-	-
MS3_00002416.1_mrna	8e49faff91fa19a2f63320d533bccdfe	258	PRINTS	PR00259	Transmembrane four family signature	220	246	9.0E-5	T	16-04-2024	-	-
MS3_00002416.1_mrna	8e49faff91fa19a2f63320d533bccdfe	258	PRINTS	PR00259	Transmembrane four family signature	42	65	9.0E-5	T	16-04-2024	-	-
MS3_00002416.1_mrna	8e49faff91fa19a2f63320d533bccdfe	258	PRINTS	PR00259	Transmembrane four family signature	107	135	9.0E-5	T	16-04-2024	-	-
MS3_00002416.1_mrna	8e49faff91fa19a2f63320d533bccdfe	258	PANTHER	PTHR19282	TETRASPANIN	43	240	3.0E-13	T	16-04-2024	IPR018499	Tetraspanin/Peripherin
MS3_00002416.1_mrna	8e49faff91fa19a2f63320d533bccdfe	258	CDD	cd03127	tetraspanin_LEL	136	217	1.19665E-17	T	16-04-2024	-	-
MS3_00002416.1_mrna	8e49faff91fa19a2f63320d533bccdfe	258	Pfam	PF00335	Tetraspanin family	43	244	3.3E-22	T	16-04-2024	IPR018499	Tetraspanin/Peripherin
MS3_00002416.1_mrna	8e49faff91fa19a2f63320d533bccdfe	258	Gene3D	G3DSA:1.10.1450.10	Tetraspanin	135	217	6.2E-12	T	16-04-2024	IPR008952	Tetraspanin, EC2 domain superfamily
MS3_00000214.1_mrna	3bc210d3e27c402b9083c9437848f731	605	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	350	527	13.487892	T	16-04-2024	IPR000477	Reverse transcriptase domain
MS3_00000214.1_mrna	3bc210d3e27c402b9083c9437848f731	605	Gene3D	G3DSA:2.40.70.10	Acid Proteases	166	270	4.0E-7	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
MS3_00000214.1_mrna	3bc210d3e27c402b9083c9437848f731	605	ProSiteProfiles	PS50175	Aspartyl protease, retroviral-type family profile.	173	246	8.836713	T	16-04-2024	IPR001995	Peptidase A2A, retrovirus, catalytic
MS3_00000214.1_mrna	3bc210d3e27c402b9083c9437848f731	605	Gene3D	G3DSA:3.30.70.270	-	538	605	2.4E-17	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
MS3_00000214.1_mrna	3bc210d3e27c402b9083c9437848f731	605	Coils	Coil	Coil	70	90	-	T	16-04-2024	-	-
MS3_00000214.1_mrna	3bc210d3e27c402b9083c9437848f731	605	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	319	454	8.3E-77	T	16-04-2024	-	-
MS3_00000214.1_mrna	3bc210d3e27c402b9083c9437848f731	605	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	166	604	6.1E-187	T	16-04-2024	-	-
MS3_00000214.1_mrna	3bc210d3e27c402b9083c9437848f731	605	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	166	604	6.1E-187	T	16-04-2024	-	-
MS3_00000214.1_mrna	3bc210d3e27c402b9083c9437848f731	605	SUPERFAMILY	SSF50630	Acid proteases	172	254	8.26E-9	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
MS3_00000214.1_mrna	3bc210d3e27c402b9083c9437848f731	605	CDD	cd01647	RT_LTR	353	527	8.74243E-82	T	16-04-2024	-	-
MS3_00000214.1_mrna	3bc210d3e27c402b9083c9437848f731	605	SUPERFAMILY	SSF56672	DNA/RNA polymerases	295	604	1.67E-107	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
MS3_00000214.1_mrna	3bc210d3e27c402b9083c9437848f731	605	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	370	527	9.4E-26	T	16-04-2024	IPR000477	Reverse transcriptase domain
MS3_00000214.1_mrna	3bc210d3e27c402b9083c9437848f731	605	ProSitePatterns	PS00141	Eukaryotic and viral aspartyl proteases active site.	175	186	-	T	16-04-2024	IPR001969	Aspartic peptidase, active site
MS3_00000214.1_mrna	3bc210d3e27c402b9083c9437848f731	605	Gene3D	G3DSA:3.30.70.270	-	394	527	8.3E-77	T	16-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
MS3_00011048.1_mrna	7192b3b25e1315e133207cfb1881d298	186	SUPERFAMILY	SSF55797	PR-1-like	20	170	1.83E-29	T	16-04-2024	IPR035940	CAP superfamily
MS3_00011048.1_mrna	7192b3b25e1315e133207cfb1881d298	186	CDD	cd05380	CAP_euk	29	167	2.23109E-21	T	16-04-2024	-	-
MS3_00011048.1_mrna	7192b3b25e1315e133207cfb1881d298	186	PRINTS	PR00837	Allergen V5/Tpx-1 family signature	161	174	5.6E-8	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MS3_00011048.1_mrna	7192b3b25e1315e133207cfb1881d298	186	PRINTS	PR00837	Allergen V5/Tpx-1 family signature	106	119	5.6E-8	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MS3_00011048.1_mrna	7192b3b25e1315e133207cfb1881d298	186	PRINTS	PR00837	Allergen V5/Tpx-1 family signature	130	146	5.6E-8	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MS3_00011048.1_mrna	7192b3b25e1315e133207cfb1881d298	186	PRINTS	PR00837	Allergen V5/Tpx-1 family signature	58	76	5.6E-8	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MS3_00011048.1_mrna	7192b3b25e1315e133207cfb1881d298	186	Pfam	PF00188	Cysteine-rich secretory protein family	30	166	1.9E-17	T	16-04-2024	IPR014044	CAP domain
MS3_00011048.1_mrna	7192b3b25e1315e133207cfb1881d298	186	Gene3D	G3DSA:3.40.33.10	CAP	21	186	3.1E-32	T	16-04-2024	IPR035940	CAP superfamily
MS3_00011048.1_mrna	7192b3b25e1315e133207cfb1881d298	186	PANTHER	PTHR10334:SF453	VENOM ALLERGEN 5-LIKE PROTEIN	3	181	4.6E-25	T	16-04-2024	-	-
MS3_00011048.1_mrna	7192b3b25e1315e133207cfb1881d298	186	PANTHER	PTHR10334	CYSTEINE-RICH SECRETORY PROTEIN-RELATED	3	181	4.6E-25	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MS3_00011048.1_mrna	7192b3b25e1315e133207cfb1881d298	186	SMART	SM00198	SCP_3	24	173	4.3E-8	T	16-04-2024	IPR014044	CAP domain
MS3_00005500.2_mrna	8fdb5f8e8527ed3df8401fb53b9c3738	386	ProSiteProfiles	PS51767	Peptidase family A1 domain profile.	69	381	60.97028	T	16-04-2024	IPR033121	Peptidase family A1 domain
MS3_00005500.2_mrna	8fdb5f8e8527ed3df8401fb53b9c3738	386	PRINTS	PR00792	Pepsin (A1) aspartic protease family signature	269	280	1.7E-25	T	16-04-2024	IPR001461	Aspartic peptidase A1 family
MS3_00005500.2_mrna	8fdb5f8e8527ed3df8401fb53b9c3738	386	PRINTS	PR00792	Pepsin (A1) aspartic protease family signature	222	235	1.7E-25	T	16-04-2024	IPR001461	Aspartic peptidase A1 family
MS3_00005500.2_mrna	8fdb5f8e8527ed3df8401fb53b9c3738	386	PRINTS	PR00792	Pepsin (A1) aspartic protease family signature	357	372	1.7E-25	T	16-04-2024	IPR001461	Aspartic peptidase A1 family
MS3_00005500.2_mrna	8fdb5f8e8527ed3df8401fb53b9c3738	386	PRINTS	PR00792	Pepsin (A1) aspartic protease family signature	75	95	1.7E-25	T	16-04-2024	IPR001461	Aspartic peptidase A1 family
MS3_00005500.2_mrna	8fdb5f8e8527ed3df8401fb53b9c3738	386	PANTHER	PTHR47966	BETA-SITE APP-CLEAVING ENZYME, ISOFORM A-RELATED	12	383	2.5E-94	T	16-04-2024	IPR001461	Aspartic peptidase A1 family
MS3_00005500.2_mrna	8fdb5f8e8527ed3df8401fb53b9c3738	386	Pfam	PF00026	Eukaryotic aspartyl protease	68	382	1.6E-84	T	16-04-2024	IPR033121	Peptidase family A1 domain
MS3_00005500.2_mrna	8fdb5f8e8527ed3df8401fb53b9c3738	386	SUPERFAMILY	SSF50630	Acid proteases	35	383	4.49E-90	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
MS3_00005500.2_mrna	8fdb5f8e8527ed3df8401fb53b9c3738	386	ProSitePatterns	PS00141	Eukaryotic and viral aspartyl proteases active site.	84	95	-	T	16-04-2024	IPR001969	Aspartic peptidase, active site
MS3_00005500.2_mrna	8fdb5f8e8527ed3df8401fb53b9c3738	386	Gene3D	G3DSA:2.40.70.10	Acid Proteases	34	228	1.9E-52	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
MS3_00005500.2_mrna	8fdb5f8e8527ed3df8401fb53b9c3738	386	Gene3D	G3DSA:2.40.70.10	Acid Proteases	232	384	1.5E-40	T	16-04-2024	IPR021109	Aspartic peptidase domain superfamily
MS3_00005500.2_mrna	8fdb5f8e8527ed3df8401fb53b9c3738	386	ProSitePatterns	PS00141	Eukaryotic and viral aspartyl proteases active site.	269	280	-	T	16-04-2024	IPR001969	Aspartic peptidase, active site
MS3_00010876.1_mrna	5617d76bbb5098cdd21070731f20f707	515	Gene3D	G3DSA:3.10.170.20	-	21	187	4.4E-8	T	16-04-2024	-	-
MS3_00010876.1_mrna	5617d76bbb5098cdd21070731f20f707	515	PANTHER	PTHR10942	LEISHMANOLYSIN-LIKE PEPTIDASE	29	511	1.3E-42	T	16-04-2024	IPR001577	Peptidase M8, leishmanolysin
MS3_00010876.1_mrna	5617d76bbb5098cdd21070731f20f707	515	PRINTS	PR00782	Leishmanolysin (M8) metalloprotease family signature	280	309	3.3E-10	T	16-04-2024	IPR001577	Peptidase M8, leishmanolysin
MS3_00010876.1_mrna	5617d76bbb5098cdd21070731f20f707	515	PRINTS	PR00782	Leishmanolysin (M8) metalloprotease family signature	163	192	3.3E-10	T	16-04-2024	IPR001577	Peptidase M8, leishmanolysin
MS3_00010876.1_mrna	5617d76bbb5098cdd21070731f20f707	515	SUPERFAMILY	SSF55486	Metalloproteases ("zincins"), catalytic domain	9	511	8.71E-59	T	16-04-2024	-	-
MS3_00010876.1_mrna	5617d76bbb5098cdd21070731f20f707	515	Gene3D	G3DSA:2.10.55.10	Leishmanolysin domain 3	318	396	2.2E-6	T	16-04-2024	-	-
MS3_00010876.1_mrna	5617d76bbb5098cdd21070731f20f707	515	Pfam	PF01457	Leishmanolysin	150	511	2.1E-39	T	16-04-2024	IPR001577	Peptidase M8, leishmanolysin
MS3_00010876.1_mrna	5617d76bbb5098cdd21070731f20f707	515	Gene3D	G3DSA:3.90.132.10	Leishmanolysin , domain 2	190	317	8.2E-27	T	16-04-2024	-	-
MS3_00000915.1_mrna	92f22325cd14215d152328649f8dd72c	102	MobiDBLite	mobidb-lite	consensus disorder prediction	76	93	-	T	16-04-2024	-	-
MS3_00000915.1_mrna	92f22325cd14215d152328649f8dd72c	102	MobiDBLite	mobidb-lite	consensus disorder prediction	24	102	-	T	16-04-2024	-	-
MS3_00006951.2_mrna	76e9de65e09d9e47f93efe2b7b57fe81	473	SMART	SM00330	PIPK_2	51	473	1.0E-82	T	16-04-2024	IPR002498	Phosphatidylinositol-4-phosphate 5-kinase, core
MS3_00006951.2_mrna	76e9de65e09d9e47f93efe2b7b57fe81	473	PANTHER	PTHR23086:SF22	PHOSPHATIDYLINOSITOL 5-PHOSPHATE 4-KINASE TYPE-2 BETA	3	294	2.1E-129	T	16-04-2024	-	-
MS3_00006951.2_mrna	76e9de65e09d9e47f93efe2b7b57fe81	473	PANTHER	PTHR23086:SF22	PHOSPHATIDYLINOSITOL 5-PHOSPHATE 4-KINASE TYPE-2 BETA	355	470	2.1E-129	T	16-04-2024	-	-
MS3_00006951.2_mrna	76e9de65e09d9e47f93efe2b7b57fe81	473	Gene3D	G3DSA:3.30.800.10	Phosphatidylinositol Phosphate Kinase II Beta	9	187	2.5E-55	T	16-04-2024	IPR027484	Phosphatidylinositol-4-phosphate 5-kinase, N-terminal
MS3_00006951.2_mrna	76e9de65e09d9e47f93efe2b7b57fe81	473	Gene3D	G3DSA:3.30.810.10	-	188	299	1.0E-29	T	16-04-2024	-	-
MS3_00006951.2_mrna	76e9de65e09d9e47f93efe2b7b57fe81	473	Gene3D	G3DSA:3.30.810.10	-	392	472	2.4E-13	T	16-04-2024	-	-
MS3_00006951.2_mrna	76e9de65e09d9e47f93efe2b7b57fe81	473	ProSiteProfiles	PS51455	Phosphatidylinositol phosphate kinase (PIPK) domain profile.	22	472	62.365047	T	16-04-2024	IPR002498	Phosphatidylinositol-4-phosphate 5-kinase, core
MS3_00006951.2_mrna	76e9de65e09d9e47f93efe2b7b57fe81	473	MobiDBLite	mobidb-lite	consensus disorder prediction	347	388	-	T	16-04-2024	-	-
MS3_00006951.2_mrna	76e9de65e09d9e47f93efe2b7b57fe81	473	MobiDBLite	mobidb-lite	consensus disorder prediction	283	302	-	T	16-04-2024	-	-
MS3_00006951.2_mrna	76e9de65e09d9e47f93efe2b7b57fe81	473	CDD	cd17305	PIPKc_PIP5KII	25	469	2.87239E-165	T	16-04-2024	-	-
MS3_00006951.2_mrna	76e9de65e09d9e47f93efe2b7b57fe81	473	Pfam	PF01504	Phosphatidylinositol-4-phosphate 5-Kinase	115	470	9.5E-66	T	16-04-2024	IPR002498	Phosphatidylinositol-4-phosphate 5-kinase, core
MS3_00006951.2_mrna	76e9de65e09d9e47f93efe2b7b57fe81	473	PANTHER	PTHR23086	PHOSPHATIDYLINOSITOL-4-PHOSPHATE 5-KINASE	3	294	2.1E-129	T	16-04-2024	IPR023610	Phosphatidylinositol-4-phosphate 5-kinase
MS3_00006951.2_mrna	76e9de65e09d9e47f93efe2b7b57fe81	473	PANTHER	PTHR23086	PHOSPHATIDYLINOSITOL-4-PHOSPHATE 5-KINASE	355	470	2.1E-129	T	16-04-2024	IPR023610	Phosphatidylinositol-4-phosphate 5-kinase
MS3_00006951.2_mrna	76e9de65e09d9e47f93efe2b7b57fe81	473	SUPERFAMILY	SSF56104	SAICAR synthase-like	20	472	5.69E-107	T	16-04-2024	-	-
MS3_00004990.1_mrna	fd03ad06e2a9ce6a2b5da2f802f2ea20	364	SUPERFAMILY	SSF56672	DNA/RNA polymerases	101	191	1.78E-5	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
MS3_00004990.1_mrna	fd03ad06e2a9ce6a2b5da2f802f2ea20	364	PANTHER	PTHR47027	-	2	341	1.7E-64	T	16-04-2024	-	-
MS3_00004990.1_mrna	fd03ad06e2a9ce6a2b5da2f802f2ea20	364	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	1	178	16.993221	T	16-04-2024	IPR000477	Reverse transcriptase domain
MS3_00004990.1_mrna	fd03ad06e2a9ce6a2b5da2f802f2ea20	364	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	1	175	1.0E-21	T	16-04-2024	IPR000477	Reverse transcriptase domain
MS3_00004959.1_mrna	4cda4669e50a9da3ff08979987f76c8e	469	Pfam	PF00665	Integrase core domain	201	289	8.6E-10	T	16-04-2024	IPR001584	Integrase, catalytic core
MS3_00004959.1_mrna	4cda4669e50a9da3ff08979987f76c8e	469	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	70	457	1.2E-65	T	16-04-2024	-	-
MS3_00004959.1_mrna	4cda4669e50a9da3ff08979987f76c8e	469	SUPERFAMILY	SSF53098	Ribonuclease H-like	194	340	4.05E-30	T	16-04-2024	IPR012337	Ribonuclease H-like superfamily
MS3_00004959.1_mrna	4cda4669e50a9da3ff08979987f76c8e	469	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	191	361	19.063402	T	16-04-2024	IPR001584	Integrase, catalytic core
MS3_00004959.1_mrna	4cda4669e50a9da3ff08979987f76c8e	469	Gene3D	G3DSA:1.10.340.70	-	92	180	3.7E-14	T	16-04-2024	-	-
MS3_00004959.1_mrna	4cda4669e50a9da3ff08979987f76c8e	469	PANTHER	PTHR24559:SF324	TRANSPOSON TY3-I GAG-POL POLYPROTEIN-LIKE PROTEIN	70	457	1.2E-65	T	16-04-2024	-	-
MS3_00004959.1_mrna	4cda4669e50a9da3ff08979987f76c8e	469	Gene3D	G3DSA:3.30.420.10	-	188	389	2.5E-42	T	16-04-2024	IPR036397	Ribonuclease H superfamily
MS3_00004959.1_mrna	4cda4669e50a9da3ff08979987f76c8e	469	Pfam	PF17921	Integrase zinc binding domain	126	180	2.2E-15	T	16-04-2024	IPR041588	Integrase zinc-binding domain
MS3_00006008.1_mrna	3c84e840516a4fe3208fbca50e344d2a	939	Gene3D	G3DSA:3.40.50.12760	-	129	492	1.5E-110	T	16-04-2024	-	-
MS3_00006008.1_mrna	3c84e840516a4fe3208fbca50e344d2a	939	Gene3D	G3DSA:2.20.70.10	-	866	908	2.2E-5	T	16-04-2024	-	-
MS3_00006008.1_mrna	3c84e840516a4fe3208fbca50e344d2a	939	ProSiteProfiles	PS51613	RrmJ-type ribose 2'-O-methyltransferase (EC 2.1.1.57) domain profile.	190	454	44.094536	T	16-04-2024	IPR025816	RrmJ-type ribose 2-O-methyltransferase domain
MS3_00006008.1_mrna	3c84e840516a4fe3208fbca50e344d2a	939	Pfam	PF01728	FtsJ-like methyltransferase	192	452	1.3E-28	T	16-04-2024	IPR002877	Ribosomal RNA methyltransferase, FtsJ domain
MS3_00006008.1_mrna	3c84e840516a4fe3208fbca50e344d2a	939	Pfam	PF01585	G-patch domain	22	61	1.9E-10	T	16-04-2024	IPR000467	G-patch domain
MS3_00006008.1_mrna	3c84e840516a4fe3208fbca50e344d2a	939	Gene3D	G3DSA:3.40.50.12760	-	512	636	1.4E-22	T	16-04-2024	-	-
MS3_00006008.1_mrna	3c84e840516a4fe3208fbca50e344d2a	939	MobiDBLite	mobidb-lite	consensus disorder prediction	253	297	-	T	16-04-2024	-	-
MS3_00006008.1_mrna	3c84e840516a4fe3208fbca50e344d2a	939	ProSiteProfiles	PS50174	G-patch domain profile.	19	65	13.604488	T	16-04-2024	IPR000467	G-patch domain
MS3_00006008.1_mrna	3c84e840516a4fe3208fbca50e344d2a	939	PANTHER	PTHR16121	UNCHARACTERIZED	14	455	1.4E-169	T	16-04-2024	-	-
MS3_00006008.1_mrna	3c84e840516a4fe3208fbca50e344d2a	939	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	348	453	1.74E-8	T	16-04-2024	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
MS3_00006008.1_mrna	3c84e840516a4fe3208fbca50e344d2a	939	PANTHER	PTHR16121	UNCHARACTERIZED	532	920	1.4E-169	T	16-04-2024	-	-
MS3_00006008.1_mrna	3c84e840516a4fe3208fbca50e344d2a	939	ProSitePatterns	PS01159	WW/rsp5/WWP domain signature.	871	897	-	T	16-04-2024	IPR001202	WW domain
MS3_00006008.1_mrna	3c84e840516a4fe3208fbca50e344d2a	939	MobiDBLite	mobidb-lite	consensus disorder prediction	465	481	-	T	16-04-2024	-	-
MS3_00006008.1_mrna	3c84e840516a4fe3208fbca50e344d2a	939	SMART	SM00443	G-patch_5	17	63	2.0E-8	T	16-04-2024	IPR000467	G-patch domain
