EmuJ_002195700.1	398e4a458f71bbdb6ad6411992c08234	377	Gene3D	G3DSA:3.40.50.300	-	178	351	5.7E-38	T	15-04-2024	IPR027417	P-loop containing nucleoside triphosphate hydrolase
EmuJ_002195700.1	398e4a458f71bbdb6ad6411992c08234	377	ProSiteProfiles	PS51206	Superfamily 3 helicase of DNA viruses domain profile.	186	352	12.370613	T	15-04-2024	IPR014015	Helicase, superfamily 3, DNA virus
EmuJ_002214400.1	1f1472361c5cc6e9796eba8450bcb34d	189	MobiDBLite	mobidb-lite	consensus disorder prediction	168	189	-	T	15-04-2024	-	-
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	PANTHER	PTHR11533	PROTEASE M1 ZINC METALLOPROTEASE	38	960	3.9E-221	T	15-04-2024	-	-
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	Gene3D	G3DSA:1.10.390.10	Neutral Protease Domain 2	252	496	1.0E-100	T	15-04-2024	IPR027268	Peptidase M4/M1, CTD superfamily
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	Gene3D	G3DSA:2.60.40.1730	tricorn interacting facor f3 domain	32	101	2.8E-13	T	15-04-2024	IPR042097	Aminopeptidase N-like , N-terminal domain superfamliy
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	Coils	Coil	Coil	932	952	-	T	15-04-2024	-	-
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	Gene3D	G3DSA:2.60.40.1730	tricorn interacting facor f3 domain	102	224	1.3E-37	T	15-04-2024	IPR042097	Aminopeptidase N-like , N-terminal domain superfamliy
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	PANTHER	PTHR11533:SF174	PUROMYCIN-SENSITIVE AMINOPEPTIDASE-RELATED	38	960	3.9E-221	T	15-04-2024	-	-
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	SUPERFAMILY	SSF55486	Metalloproteases ("zincins"), catalytic domain	257	502	3.96E-83	T	15-04-2024	-	-
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	MobiDBLite	mobidb-lite	consensus disorder prediction	560	584	-	T	15-04-2024	-	-
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	Pfam	PF17900	Peptidase M1 N-terminal domain	103	216	6.7E-30	T	15-04-2024	IPR045357	Aminopeptidase N-like , N-terminal domain
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	Pfam	PF17900	Peptidase M1 N-terminal domain	47	101	1.7E-6	T	15-04-2024	IPR045357	Aminopeptidase N-like , N-terminal domain
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	Pfam	PF01433	Peptidase family M1 domain	274	491	1.7E-80	T	15-04-2024	IPR014782	Peptidase M1, membrane alanine aminopeptidase
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	CDD	cd09601	M1_APN-Q_like	49	493	0.0	T	15-04-2024	IPR034016	Aminopeptidase N-type
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	Gene3D	G3DSA:1.25.50.20	-	630	962	2.1E-69	T	15-04-2024	-	-
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	SUPERFAMILY	SSF63737	Leukotriene A4 hydrolase N-terminal domain	37	223	1.44E-43	T	15-04-2024	IPR042097	Aminopeptidase N-like , N-terminal domain superfamliy
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	Gene3D	G3DSA:2.60.40.1910	-	497	619	1.1E-10	T	15-04-2024	-	-
EmuJ_000350500.1	6854c9ab9633d595be9ac51139cb649e	965	Pfam	PF11838	ERAP1-like C-terminal domain	605	943	1.4E-75	T	15-04-2024	IPR024571	ERAP1-like C-terminal domain
EmuJ_002179100.1	be83b3ad6b285ecc22b8263a34b641b1	164	MobiDBLite	mobidb-lite	consensus disorder prediction	41	64	-	T	15-04-2024	-	-
EmuJ_002179100.1	be83b3ad6b285ecc22b8263a34b641b1	164	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	15-04-2024	-	-
EmuJ_002179100.1	be83b3ad6b285ecc22b8263a34b641b1	164	MobiDBLite	mobidb-lite	consensus disorder prediction	9	23	-	T	15-04-2024	-	-
EmuJ_002179100.1	be83b3ad6b285ecc22b8263a34b641b1	164	MobiDBLite	mobidb-lite	consensus disorder prediction	37	64	-	T	15-04-2024	-	-
EmuJ_000905700.1	3a8e8e51882cffb1a17a737c704e77c3	300	PANTHER	PTHR10281:SF4	NEUFERRICIN	97	276	2.7E-22	T	15-04-2024	-	-
EmuJ_000905700.1	3a8e8e51882cffb1a17a737c704e77c3	300	Pfam	PF00173	Cytochrome b5-like Heme/Steroid binding domain	97	174	1.5E-5	T	15-04-2024	IPR001199	Cytochrome b5-like heme/steroid binding domain
EmuJ_000905700.1	3a8e8e51882cffb1a17a737c704e77c3	300	Gene3D	G3DSA:3.10.120.10	-	84	176	6.7E-19	T	15-04-2024	IPR036400	Cytochrome b5-like heme/steroid binding domain superfamily
EmuJ_000905700.1	3a8e8e51882cffb1a17a737c704e77c3	300	PANTHER	PTHR10281	MEMBRANE-ASSOCIATED PROGESTERONE RECEPTOR COMPONENT-RELATED	97	276	2.7E-22	T	15-04-2024	-	-
EmuJ_000905700.1	3a8e8e51882cffb1a17a737c704e77c3	300	SMART	SM01117	Cyt_b5_2	87	176	0.0037	T	15-04-2024	IPR001199	Cytochrome b5-like heme/steroid binding domain
EmuJ_000905700.1	3a8e8e51882cffb1a17a737c704e77c3	300	SUPERFAMILY	SSF55856	Cytochrome b5-like heme/steroid binding domain	97	175	3.55E-14	T	15-04-2024	IPR036400	Cytochrome b5-like heme/steroid binding domain superfamily
EmuJ_002164900.1	6732a4d47066c990472c1b45140df6dd	274	MobiDBLite	mobidb-lite	consensus disorder prediction	1	99	-	T	15-04-2024	-	-
EmuJ_002164900.1	6732a4d47066c990472c1b45140df6dd	274	MobiDBLite	mobidb-lite	consensus disorder prediction	7	21	-	T	15-04-2024	-	-
EmuJ_002164900.1	6732a4d47066c990472c1b45140df6dd	274	MobiDBLite	mobidb-lite	consensus disorder prediction	48	99	-	T	15-04-2024	-	-
EmuJ_001039300.1	aad168d48929687907156ac3ef8ed452	521	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	92	349	20.724039	T	15-04-2024	IPR000477	Reverse transcriptase domain
EmuJ_001039300.1	aad168d48929687907156ac3ef8ed452	521	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	111	349	1.4E-11	T	15-04-2024	IPR000477	Reverse transcriptase domain
EmuJ_001039300.1	aad168d48929687907156ac3ef8ed452	521	Gene3D	G3DSA:3.10.10.20	-	228	248	1.3E-5	T	15-04-2024	-	-
EmuJ_001039300.1	aad168d48929687907156ac3ef8ed452	521	SUPERFAMILY	SSF56672	DNA/RNA polymerases	95	332	1.96E-9	T	15-04-2024	IPR043502	DNA/RNA polymerase superfamily
EmuJ_001039300.1	aad168d48929687907156ac3ef8ed452	521	Gene3D	G3DSA:1.10.10.2210	-	193	266	1.3E-5	T	15-04-2024	-	-
EmuJ_001039300.1	aad168d48929687907156ac3ef8ed452	521	Gene3D	G3DSA:3.30.70.2630	-	178	192	1.3E-5	T	15-04-2024	-	-
EmuJ_002178600.1	d5e9cce81a43b9c50a84678fb0a83511	170	MobiDBLite	mobidb-lite	consensus disorder prediction	129	145	-	T	15-04-2024	-	-
EmuJ_002178600.1	d5e9cce81a43b9c50a84678fb0a83511	170	MobiDBLite	mobidb-lite	consensus disorder prediction	1	154	-	T	15-04-2024	-	-
EmuJ_002178600.1	d5e9cce81a43b9c50a84678fb0a83511	170	MobiDBLite	mobidb-lite	consensus disorder prediction	41	68	-	T	15-04-2024	-	-
EmuJ_002178600.1	d5e9cce81a43b9c50a84678fb0a83511	170	MobiDBLite	mobidb-lite	consensus disorder prediction	107	127	-	T	15-04-2024	-	-
EmuJ_002178600.1	d5e9cce81a43b9c50a84678fb0a83511	170	MobiDBLite	mobidb-lite	consensus disorder prediction	87	101	-	T	15-04-2024	-	-
EmuJ_002178600.1	d5e9cce81a43b9c50a84678fb0a83511	170	MobiDBLite	mobidb-lite	consensus disorder prediction	9	27	-	T	15-04-2024	-	-
EmuJ_000087300.1	16d3f66948c2d8cea3786a64ba1f27e9	339	MobiDBLite	mobidb-lite	consensus disorder prediction	95	145	-	T	15-04-2024	-	-
EmuJ_000087300.1	16d3f66948c2d8cea3786a64ba1f27e9	339	PANTHER	PTHR13856	VHS DOMAIN CONTAINING PROTEIN FAMILY	104	297	1.1E-27	T	15-04-2024	-	-
EmuJ_000087300.1	16d3f66948c2d8cea3786a64ba1f27e9	339	ProSiteProfiles	PS50909	GAT domain profile.	161	249	14.432611	T	15-04-2024	IPR004152	GAT domain
EmuJ_000087300.1	16d3f66948c2d8cea3786a64ba1f27e9	339	Coils	Coil	Coil	200	220	-	T	15-04-2024	-	-
EmuJ_000087300.1	16d3f66948c2d8cea3786a64ba1f27e9	339	SUPERFAMILY	SSF89009	GAT-like domain	162	247	6.54E-19	T	15-04-2024	-	-
EmuJ_000087300.1	16d3f66948c2d8cea3786a64ba1f27e9	339	MobiDBLite	mobidb-lite	consensus disorder prediction	106	145	-	T	15-04-2024	-	-
EmuJ_000087300.1	16d3f66948c2d8cea3786a64ba1f27e9	339	Gene3D	G3DSA:1.20.58.160	-	156	252	1.3E-24	T	15-04-2024	IPR038425	GAT domain superfamily
EmuJ_000087300.1	16d3f66948c2d8cea3786a64ba1f27e9	339	Pfam	PF03127	GAT domain	174	243	9.0E-17	T	15-04-2024	IPR004152	GAT domain
EmuJ_000768900.1	a5022461391eae320709e861577704dc	591	PANTHER	PTHR12270:SF23	LARGE XYLOSYL- AND GLUCURONYLTRANSFERASE 2	17	267	1.1E-52	T	15-04-2024	-	-
EmuJ_000768900.1	a5022461391eae320709e861577704dc	591	PANTHER	PTHR12270	GLYCOSYLTRANSFERASE-RELATED	17	267	1.1E-52	T	15-04-2024	-	-
EmuJ_000768900.1	a5022461391eae320709e861577704dc	591	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	42	313	4.0E-27	T	15-04-2024	IPR029044	Nucleotide-diphospho-sugar transferases
EmuJ_000768900.1	a5022461391eae320709e861577704dc	591	Pfam	PF13896	Glycosyl-transferase for dystroglycan	405	476	6.9E-7	T	15-04-2024	-	-
EmuJ_000768900.1	a5022461391eae320709e861577704dc	591	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	31	284	1.72E-23	T	15-04-2024	IPR029044	Nucleotide-diphospho-sugar transferases
EmuJ_000768900.1	a5022461391eae320709e861577704dc	591	PANTHER	PTHR12270	GLYCOSYLTRANSFERASE-RELATED	383	492	1.1E-52	T	15-04-2024	-	-
EmuJ_000768900.1	a5022461391eae320709e861577704dc	591	Pfam	PF01501	Glycosyl transferase family 8	47	259	3.4E-9	T	15-04-2024	IPR002495	Glycosyl transferase, family 8
EmuJ_000768900.1	a5022461391eae320709e861577704dc	591	PANTHER	PTHR12270:SF23	LARGE XYLOSYL- AND GLUCURONYLTRANSFERASE 2	383	492	1.1E-52	T	15-04-2024	-	-
EmuJ_000658600.1	79e459419ec40a2fd699521365858cda	509	PANTHER	PTHR11923	SCAVENGER RECEPTOR CLASS B TYPE-1  SR-B1	23	491	5.5E-52	T	15-04-2024	IPR002159	CD36 family
EmuJ_000658600.1	79e459419ec40a2fd699521365858cda	509	Pfam	PF01130	CD36 family	24	480	6.5E-86	T	15-04-2024	IPR002159	CD36 family
EmuJ_000658600.1	79e459419ec40a2fd699521365858cda	509	PRINTS	PR01609	Adhesion molecule CD36 family signature	394	415	6.2E-13	T	15-04-2024	IPR002159	CD36 family
EmuJ_000658600.1	79e459419ec40a2fd699521365858cda	509	PRINTS	PR01609	Adhesion molecule CD36 family signature	67	88	6.2E-13	T	15-04-2024	IPR002159	CD36 family
EmuJ_000658600.1	79e459419ec40a2fd699521365858cda	509	PRINTS	PR01609	Adhesion molecule CD36 family signature	260	284	6.2E-13	T	15-04-2024	IPR002159	CD36 family
EmuJ_000658600.1	79e459419ec40a2fd699521365858cda	509	PRINTS	PR01609	Adhesion molecule CD36 family signature	93	105	6.2E-13	T	15-04-2024	IPR002159	CD36 family
EmuJ_000366700.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	Coils	Coil	Coil	51	71	-	T	15-04-2024	-	-
EmuJ_000366700.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	PANTHER	PTHR11371:SF23	DEOXYRIBONUCLEASE	6	72	2.1E-47	T	15-04-2024	-	-
EmuJ_000366700.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	PANTHER	PTHR11371:SF23	DEOXYRIBONUCLEASE	86	220	2.1E-47	T	15-04-2024	-	-
EmuJ_000366700.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	SMART	SM00476	dnai3	1	221	5.3E-14	T	15-04-2024	IPR016202	Deoxyribonuclease I
EmuJ_000366700.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	PANTHER	PTHR11371	DEOXYRIBONUCLEASE	6	72	2.1E-47	T	15-04-2024	-	-
EmuJ_000366700.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	PANTHER	PTHR11371	DEOXYRIBONUCLEASE	86	220	2.1E-47	T	15-04-2024	-	-
EmuJ_000366700.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	Gene3D	G3DSA:3.60.10.10	Endonuclease/exonuclease/phosphatase	12	224	1.1E-33	T	15-04-2024	IPR036691	Endonuclease/exonuclease/phosphatase superfamily
EmuJ_000366700.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	SUPERFAMILY	SSF56219	DNase I-like	14	204	5.92E-9	T	15-04-2024	IPR036691	Endonuclease/exonuclease/phosphatase superfamily
EmuJ_002183000.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	Coils	Coil	Coil	51	71	-	T	15-04-2024	-	-
EmuJ_002183000.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	PANTHER	PTHR11371:SF23	DEOXYRIBONUCLEASE	6	72	2.1E-47	T	15-04-2024	-	-
EmuJ_002183000.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	PANTHER	PTHR11371:SF23	DEOXYRIBONUCLEASE	86	220	2.1E-47	T	15-04-2024	-	-
EmuJ_002183000.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	SMART	SM00476	dnai3	1	221	5.3E-14	T	15-04-2024	IPR016202	Deoxyribonuclease I
EmuJ_002183000.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	PANTHER	PTHR11371	DEOXYRIBONUCLEASE	6	72	2.1E-47	T	15-04-2024	-	-
EmuJ_002183000.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	PANTHER	PTHR11371	DEOXYRIBONUCLEASE	86	220	2.1E-47	T	15-04-2024	-	-
EmuJ_002183000.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	Gene3D	G3DSA:3.60.10.10	Endonuclease/exonuclease/phosphatase	12	224	1.1E-33	T	15-04-2024	IPR036691	Endonuclease/exonuclease/phosphatase superfamily
EmuJ_002183000.1	32e8f6e9fc360e4bf12cc2707c3c2c8f	233	SUPERFAMILY	SSF56219	DNase I-like	14	204	5.92E-9	T	15-04-2024	IPR036691	Endonuclease/exonuclease/phosphatase superfamily
EmuJ_000564500.1	0695225e903d5e44daa55c329cd3d677	245	Coils	Coil	Coil	179	204	-	T	15-04-2024	-	-
EmuJ_000564500.1	0695225e903d5e44daa55c329cd3d677	245	MobiDBLite	mobidb-lite	consensus disorder prediction	189	222	-	T	15-04-2024	-	-
EmuJ_002144700.1	00430d60709323e72e4bf6ad2f8b2c13	727	SUPERFAMILY	SSF54495	UBC-like	9	126	2.96E-20	T	15-04-2024	IPR016135	Ubiquitin-conjugating enzyme/RWD-like
EmuJ_002144700.1	00430d60709323e72e4bf6ad2f8b2c13	727	ProSitePatterns	PS00183	Ubiquitin-conjugating (UBC) active site signature.	79	95	-	T	15-04-2024	IPR023313	Ubiquitin-conjugating enzyme, active site
EmuJ_002144700.1	00430d60709323e72e4bf6ad2f8b2c13	727	SMART	SM00212	ubc_7	8	150	1.9E-4	T	15-04-2024	-	-
EmuJ_002144700.1	00430d60709323e72e4bf6ad2f8b2c13	727	Gene3D	G3DSA:3.10.110.10	Ubiquitin Conjugating Enzyme	3	143	1.3E-21	T	15-04-2024	IPR016135	Ubiquitin-conjugating enzyme/RWD-like
EmuJ_002144700.1	00430d60709323e72e4bf6ad2f8b2c13	727	PANTHER	PTHR24068:SF132	NEDD8-CONJUGATING ENZYME UBC12	37	126	1.0E-15	T	15-04-2024	-	-
EmuJ_002144700.1	00430d60709323e72e4bf6ad2f8b2c13	727	MobiDBLite	mobidb-lite	consensus disorder prediction	458	479	-	T	15-04-2024	-	-
EmuJ_002144700.1	00430d60709323e72e4bf6ad2f8b2c13	727	Pfam	PF00179	Ubiquitin-conjugating enzyme	45	126	5.3E-18	T	15-04-2024	IPR000608	Ubiquitin-conjugating enzyme E2
EmuJ_002144700.1	00430d60709323e72e4bf6ad2f8b2c13	727	MobiDBLite	mobidb-lite	consensus disorder prediction	428	443	-	T	15-04-2024	-	-
EmuJ_002144700.1	00430d60709323e72e4bf6ad2f8b2c13	727	ProSiteProfiles	PS50127	Ubiquitin-conjugating (UBC) core domain profile.	5	154	10.673416	T	15-04-2024	IPR000608	Ubiquitin-conjugating enzyme E2
EmuJ_002144700.1	00430d60709323e72e4bf6ad2f8b2c13	727	PANTHER	PTHR24068	UBIQUITIN-CONJUGATING ENZYME E2	37	126	1.0E-15	T	15-04-2024	-	-
EmuJ_002144700.1	00430d60709323e72e4bf6ad2f8b2c13	727	MobiDBLite	mobidb-lite	consensus disorder prediction	395	479	-	T	15-04-2024	-	-
EmuJ_002144700.1	00430d60709323e72e4bf6ad2f8b2c13	727	MobiDBLite	mobidb-lite	consensus disorder prediction	196	223	-	T	15-04-2024	-	-
EmuJ_002144700.1	00430d60709323e72e4bf6ad2f8b2c13	727	MobiDBLite	mobidb-lite	consensus disorder prediction	395	427	-	T	15-04-2024	-	-
EmuJ_000114700.1	7001c8d111d48b416a8c61a0c074364d	105	Pfam	PF19003	Family of unknown function (DUF5732)	32	80	5.7E-8	T	15-04-2024	IPR043790	Domain of unknown function DUF5732
EmuJ_002215000.1	7001c8d111d48b416a8c61a0c074364d	105	Pfam	PF19003	Family of unknown function (DUF5732)	32	80	5.7E-8	T	15-04-2024	IPR043790	Domain of unknown function DUF5732
EmuJ_002176600.1	b2de098d640221f7c43fa9d7dd25a9c9	388	MobiDBLite	mobidb-lite	consensus disorder prediction	257	283	-	T	15-04-2024	-	-
EmuJ_002176600.1	b2de098d640221f7c43fa9d7dd25a9c9	388	MobiDBLite	mobidb-lite	consensus disorder prediction	116	136	-	T	15-04-2024	-	-
EmuJ_002176600.1	b2de098d640221f7c43fa9d7dd25a9c9	388	MobiDBLite	mobidb-lite	consensus disorder prediction	87	165	-	T	15-04-2024	-	-
EmuJ_002176600.1	b2de098d640221f7c43fa9d7dd25a9c9	388	MobiDBLite	mobidb-lite	consensus disorder prediction	354	388	-	T	15-04-2024	-	-
EmuJ_000035600.1	12877237c9f69a08b8fe54594e5c481a	66	MobiDBLite	mobidb-lite	consensus disorder prediction	1	30	-	T	15-04-2024	-	-
EmuJ_000035600.1	12877237c9f69a08b8fe54594e5c481a	66	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	15-04-2024	-	-
EmuJ_000134600.1	3e580236fa23f2a03c172925158547a2	516	PANTHER	PTHR19346	UNCHARACTERIZED	127	421	6.7E-20	T	15-04-2024	IPR026505	Solute carrier family 35 member F3/F4
EmuJ_000134600.1	3e580236fa23f2a03c172925158547a2	516	MobiDBLite	mobidb-lite	consensus disorder prediction	32	46	-	T	15-04-2024	-	-
EmuJ_000134600.1	3e580236fa23f2a03c172925158547a2	516	MobiDBLite	mobidb-lite	consensus disorder prediction	29	48	-	T	15-04-2024	-	-
EmuJ_000134600.1	3e580236fa23f2a03c172925158547a2	516	SUPERFAMILY	SSF103481	Multidrug resistance efflux transporter EmrE	161	257	2.62E-5	T	15-04-2024	-	-
EmuJ_002146400.1	467437dcf1b1271b0db114dec2ab4e1d	444	Coils	Coil	Coil	92	161	-	T	15-04-2024	-	-
EmuJ_002146400.1	467437dcf1b1271b0db114dec2ab4e1d	444	MobiDBLite	mobidb-lite	consensus disorder prediction	281	295	-	T	15-04-2024	-	-
EmuJ_002146400.1	467437dcf1b1271b0db114dec2ab4e1d	444	MobiDBLite	mobidb-lite	consensus disorder prediction	424	444	-	T	15-04-2024	-	-
EmuJ_002146400.1	467437dcf1b1271b0db114dec2ab4e1d	444	MobiDBLite	mobidb-lite	consensus disorder prediction	402	444	-	T	15-04-2024	-	-
EmuJ_002146400.1	467437dcf1b1271b0db114dec2ab4e1d	444	Pfam	PF10234	Clusterin-associated protein-1	1	184	6.2E-53	T	15-04-2024	IPR019366	Clusterin-associated protein-1
EmuJ_002146400.1	467437dcf1b1271b0db114dec2ab4e1d	444	MobiDBLite	mobidb-lite	consensus disorder prediction	238	311	-	T	15-04-2024	-	-
EmuJ_002146400.1	467437dcf1b1271b0db114dec2ab4e1d	444	MobiDBLite	mobidb-lite	consensus disorder prediction	266	280	-	T	15-04-2024	-	-
EmuJ_002146400.1	467437dcf1b1271b0db114dec2ab4e1d	444	PANTHER	PTHR21547	CLUSTERIN ASSOCIATED PROTEIN 1	1	293	8.0E-58	T	15-04-2024	IPR019366	Clusterin-associated protein-1
EmuJ_000798400.1	07ace689889a70a28adeed7e02b93062	425	CDD	cd01647	RT_LTR	283	397	4.00232E-59	T	15-04-2024	-	-
EmuJ_000798400.1	07ace689889a70a28adeed7e02b93062	425	Gene3D	G3DSA:3.30.70.270	-	324	399	1.9E-57	T	15-04-2024	IPR043128	Reverse transcriptase/Diguanylate cyclase domain
EmuJ_000798400.1	07ace689889a70a28adeed7e02b93062	425	SUPERFAMILY	SSF56672	DNA/RNA polymerases	224	400	2.0E-61	T	15-04-2024	IPR043502	DNA/RNA polymerase superfamily
EmuJ_000798400.1	07ace689889a70a28adeed7e02b93062	425	Gene3D	G3DSA:3.10.10.10	HIV Type 1 Reverse Transcriptase, subunit A, domain 1	253	384	1.9E-57	T	15-04-2024	-	-
EmuJ_000798400.1	07ace689889a70a28adeed7e02b93062	425	PANTHER	PTHR24559	TRANSPOSON TY3-I GAG-POL POLYPROTEIN	106	401	1.1E-57	T	15-04-2024	-	-
EmuJ_000798400.1	07ace689889a70a28adeed7e02b93062	425	PANTHER	PTHR24559:SF363	-	106	401	1.1E-57	T	15-04-2024	-	-
EmuJ_000798400.1	07ace689889a70a28adeed7e02b93062	425	Pfam	PF18996	Family of unknown function (DUF5726)	6	74	7.4E-32	T	15-04-2024	IPR043784	Domain of unknown function DUF5726
EmuJ_000798400.1	07ace689889a70a28adeed7e02b93062	425	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	300	404	1.1E-13	T	15-04-2024	IPR000477	Reverse transcriptase domain
EmuJ_000001200.1	0fda8eb0f012a6f33283270dbad88dea	125	Gene3D	G3DSA:3.40.5.120	-	14	55	1.5E-5	T	15-04-2024	IPR037259	BRK domain superfamily
EmuJ_000001200.1	0fda8eb0f012a6f33283270dbad88dea	125	SUPERFAMILY	SSF160481	BRK domain-like	7	47	3.14E-5	T	15-04-2024	IPR037259	BRK domain superfamily
EmuJ_000050300.1	b5dea9e404886bf37d1556e2ab30a563	126	MobiDBLite	mobidb-lite	consensus disorder prediction	50	91	-	T	15-04-2024	-	-
EmuJ_000155900.1	a6b194942eff796b75d5307656258975	168	SUPERFAMILY	SSF51430	NAD(P)-linked oxidoreductase	1	164	2.62E-44	T	15-04-2024	IPR036812	NADP-dependent oxidoreductase domain superfamily
EmuJ_000155900.1	a6b194942eff796b75d5307656258975	168	ProSitePatterns	PS00063	Aldo/keto reductase family putative active site signature.	113	128	-	T	15-04-2024	IPR018170	Aldo/keto reductase, conserved site
EmuJ_000155900.1	a6b194942eff796b75d5307656258975	168	ProSitePatterns	PS00062	Aldo/keto reductase family signature 2.	1	18	-	T	15-04-2024	IPR018170	Aldo/keto reductase, conserved site
EmuJ_000155900.1	a6b194942eff796b75d5307656258975	168	CDD	cd19071	AKR_AKR1-5-like	1	142	1.10217E-70	T	15-04-2024	-	-
EmuJ_000155900.1	a6b194942eff796b75d5307656258975	168	PRINTS	PR00069	Aldo-keto reductase signature	80	104	2.3E-26	T	15-04-2024	IPR020471	Aldo-keto reductase
EmuJ_000155900.1	a6b194942eff796b75d5307656258975	168	PRINTS	PR00069	Aldo-keto reductase signature	1	18	2.3E-26	T	15-04-2024	IPR020471	Aldo-keto reductase
EmuJ_000155900.1	a6b194942eff796b75d5307656258975	168	PRINTS	PR00069	Aldo-keto reductase signature	35	64	2.3E-26	T	15-04-2024	IPR020471	Aldo-keto reductase
EmuJ_000155900.1	a6b194942eff796b75d5307656258975	168	Pfam	PF00248	Aldo/keto reductase family	1	143	4.0E-22	T	15-04-2024	IPR023210	NADP-dependent oxidoreductase domain
EmuJ_000155900.1	a6b194942eff796b75d5307656258975	168	Gene3D	G3DSA:3.20.20.100	-	1	168	6.5E-58	T	15-04-2024	IPR036812	NADP-dependent oxidoreductase domain superfamily
EmuJ_000155900.1	a6b194942eff796b75d5307656258975	168	PANTHER	PTHR11732:SF482	ZGC:56622	1	165	6.0E-52	T	15-04-2024	-	-
EmuJ_000155900.1	a6b194942eff796b75d5307656258975	168	PANTHER	PTHR11732	ALDO/KETO REDUCTASE	1	165	6.0E-52	T	15-04-2024	-	-
EmuJ_000743450.1	81c0fe53d63d401e2325ba957d140ca6	125	ProSiteProfiles	PS50157	Zinc finger C2H2 type domain profile.	4	27	8.683495	T	15-04-2024	IPR013087	Zinc finger C2H2-type
EmuJ_000743450.1	81c0fe53d63d401e2325ba957d140ca6	125	ProSitePatterns	PS00028	Zinc finger C2H2 type domain signature.	95	116	-	T	15-04-2024	IPR013087	Zinc finger C2H2-type
EmuJ_000743450.1	81c0fe53d63d401e2325ba957d140ca6	125	SMART	SM00355	c2h2final6	58	81	61.0	T	15-04-2024	IPR013087	Zinc finger C2H2-type
EmuJ_000743450.1	81c0fe53d63d401e2325ba957d140ca6	125	SMART	SM00355	c2h2final6	4	27	0.4	T	15-04-2024	IPR013087	Zinc finger C2H2-type
EmuJ_000743450.1	81c0fe53d63d401e2325ba957d140ca6	125	SMART	SM00355	c2h2final6	93	116	1.6	T	15-04-2024	IPR013087	Zinc finger C2H2-type
EmuJ_000743450.1	81c0fe53d63d401e2325ba957d140ca6	125	ProSitePatterns	PS00028	Zinc finger C2H2 type domain signature.	6	27	-	T	15-04-2024	IPR013087	Zinc finger C2H2-type
EmuJ_000743400.1	81c0fe53d63d401e2325ba957d140ca6	125	ProSiteProfiles	PS50157	Zinc finger C2H2 type domain profile.	4	27	8.683495	T	15-04-2024	IPR013087	Zinc finger C2H2-type
EmuJ_000743400.1	81c0fe53d63d401e2325ba957d140ca6	125	ProSitePatterns	PS00028	Zinc finger C2H2 type domain signature.	95	116	-	T	15-04-2024	IPR013087	Zinc finger C2H2-type
EmuJ_000743400.1	81c0fe53d63d401e2325ba957d140ca6	125	SMART	SM00355	c2h2final6	58	81	61.0	T	15-04-2024	IPR013087	Zinc finger C2H2-type
EmuJ_000743400.1	81c0fe53d63d401e2325ba957d140ca6	125	SMART	SM00355	c2h2final6	4	27	0.4	T	15-04-2024	IPR013087	Zinc finger C2H2-type
